significant wave height (m);wind speed (m/s)
5.23837788677917;26.6761681882855
5.25984514598959;26.6930741227766
5.28134131283704;26.7099109059526
5.302866291098;26.7266779699192
5.32441998496753;26.7433747458747
5.34600229905815;26.7600006641249
5.36761313839872;26.7765551540592
5.38925240843323;26.7930376441892
5.41092001501963;26.8094475621022
5.43261586442864;26.8257843344969
5.45433986334254;26.8420473871609
5.47609191885394;26.8582361449715
5.49787193846452;26.8743500318936
5.51967983008382;26.8903884709698
5.54151550202793;26.9063508843395
5.56337886301824;26.9222366931898
5.58526982218015;26.9380453177852
5.60718828904177;26.9537761774507
5.62913417353259;26.9694286905572
5.6511073859822;26.9850022745126
5.67310783711891;27.0004963457706
5.69513543806844;27.0159103197976
5.71719010035257;27.0312436110652
5.73927173588776;27.046495633059
5.76138025698381;27.0616657982495
5.78351557634246;27.0767535180695
5.80567760705602;27.0917582029257
5.82786626260596;27.1066792621678
5.85008145686155;27.1215161040791
5.87232310407841;27.1362681358551
5.89459111889712;27.1509347635915
5.91688541634178;27.1655153922681
5.93920591181863;27.1800094257318
5.96155252111458;27.1944162666652
5.98392516039576;27.2087353165839
6.00632374620614;27.2229659758019
6.02874819546601;27.237107643427
6.05119842547058;27.2511597173217
6.07367435388852;27.265121594088
6.09617589876045;27.2789926690457
6.11870297849755;27.2927723362066
6.14125551188004;27.306459988248
6.16383341805572;27.3200550164829
6.18643661653851;27.333556810848
6.20906502720696;27.3469647598534
6.23171857030278;27.360278250582
6.25439716642933;27.3734966686256
6.27710073655018;27.386619398092
6.29982920198761;27.3996458215447
6.32258248442107;27.4125753199874
6.34536050588577;27.425407272818
6.36816318877113;27.4381410578133
6.39099045581933;27.450776051073
6.41384223012376;27.4633116270025
6.4367184351276;27.4757471582622
6.45961899462225;27.4880820157381
6.48254383274589;27.5003155685003
6.50549287398194;27.5124471837669
6.52846604315763;27.5244762268519
6.5514632654424;27.5364020611387
6.57448446634651;27.5482240480311
6.59752957171949;27.5599415469042
6.62059850774864;27.5715539150696
6.64369120095756;27.5830605077163
6.66680757820463;27.5944606778778
6.68994756668157;27.6057537763743
6.71311109391186;27.6169391517664
6.73629808774933;27.6280161503015
6.75950847637666;27.6389841158707
6.78274218830382;27.6498423899417
6.8059991523667;27.6605903115174
6.82927929772552;27.6712272170697
6.85258255386342;27.6817524404925
6.87590885058492;27.692165313037
6.89925811801452;27.70246516325
6.92263028659512;27.7126513169188
6.94602528708667;27.7227230970037
6.96944305056457;27.7326798235797
6.99288350841832;27.7425208137642
7.01634659234996;27.7522453816529
7.03983223437266;27.7618528382513
7.06334036680926;27.7713424914034
7.08687092229078;27.7807136457248
7.11042383375498;27.7899656025213
7.13399903444494;27.7990976597164
7.15759645790757;27.8081091117783
7.18121603799217;27.8169992496366
7.204857708849;27.8257673606034
7.2285214049279;27.834412728291
7.25220706097671;27.8429346325242
7.27591461204;27.8513323492603
7.29964399345751;27.859605150494
7.32339514086284;27.8677523041705
7.34716799018197;27.8757730740939
7.37096247763182;27.8836667198288
7.39477853971892;27.8914324966057
7.4186161132379;27.8990696552201
7.44247513527018;27.9065774419324
7.46635554318255;27.9139550983629
7.49025727462571;27.9212018613871
7.51418026753296;27.9283169630216
7.53812446011874;27.935299630318
7.56208979087737;27.9421490852455
7.58607619858152;27.9488645445744
7.61008362228092;27.9554452197552
7.63411200130101;27.9618903167973
7.65816127524151;27.9681990361417
7.68223138397514;27.9743705725339
7.70632226764619;27.9804041148883
7.73043386666919;27.9862988461568
7.75456612172762;27.9920539431875
7.77871897377251;27.9976685765828
7.80289236402109;28.0031419105543
7.82708623395555;28.0084731027739
7.85130052532157;28.0136613042194
7.87553518012719;28.0187056590183
7.89979014064129;28.0236053042865
7.92406534939244;28.028359369965
7.94836074916748;28.0329669786479
7.97267628301031;28.0374272454091
7.99701189422057;28.041739277628
8.02136752635223;28.0459021748019
8.04574312321254;28.0499150283609
8.07013862886047;28.0537769214767
8.09455398760572;28.0574869288628
8.11898914400723;28.0610441165729
8.14344404287204;28.0644475417939
8.16791862925382;28.067696252631
8.19241284845205;28.0707892878884
8.21692664601026;28.0737256768449
8.24145996771516;28.0765044390224
8.26601275959518;28.0791245839484
8.29058496791936;28.0815851109105
8.3151765391961;28.0838850087078
8.33978742017185;28.086023255391
8.36441755783008;28.0879988179991
8.38906689938975;28.0898106522851
8.41373539230451;28.0914577024377
8.43842298426112;28.0929389007916
8.46312962317849;28.0942531675324
8.48785525720642;28.0953994103913
8.51259983472441;28.0963765243311
8.53736330434038;28.0971833912241
8.56214561488983;28.0978188795194
8.5869467154342;28.0982818439014
8.61176655525995;28.0985711249368
8.63660508387755;28.0986855487135
8.66146225102004;28.0986239264663
8.68633800664203;28.0983850541916
8.71123230091846;28.097967712252
8.73614508424372;28.0973706649682
8.76107630723013;28.0965926601963
8.78602592070709;28.0956324288954
8.81099387571999;28.094488684679
8.83598012352866;28.0931601233542
8.86098461560702;28.0916454224448
8.88600730364106;28.0899432407004
8.91104813952868;28.0880522175889
8.93610707537772;28.0859709727744
8.96118406350567;28.0836981055754
8.98627905643772;28.0812321944075
9.01139200690664;28.0785717962075
9.03652286785081;28.0757154458371
9.06167159241379;28.0726616554687
9.08683813394307;28.0694089139491
9.11202244598863;28.0659556861415
9.13722448230271;28.0623004122469
9.16244419683776;28.0584415071003
9.18768154374635;28.0543773594433
9.21293647737939;28.0501063311715
9.23820895228558;28.0456267565556
9.26349892321014;28.0409369414347
9.28880634509377;28.0360351623804
9.31413117307181;28.0309196658323
9.33947336247305;28.0255886672006
9.364832868819;28.0200403499374
9.39020964782245;28.0142728645729
9.41560365538689;28.0082843277167
9.44101484760501;28.0020728210211
9.46644318075864;27.995636390106
9.49188861131666;27.988973043443
9.51735109593459;27.9820807511962
9.54283059145404;27.9749574440197
9.56832705490066;27.9676010118066
9.59384044348419;27.9600093023909
9.61937071459669;27.9521801201964
9.6449178258127;27.9441112248334
9.67048173488695;27.9358003296371
9.69606239975445;27.9272451001494
9.72165977852891;27.9184431525357
9.74727382950225;27.9093920519388
9.77290451114369;27.9000893107636
9.7985517820975;27.8905323868883
9.8242156011851;27.8807186818032
9.8498959274009;27.8706455386665
9.87559271991283;27.8603102402783
9.90130593806174;27.8497100069659
9.92703554136035;27.8388419943766
9.95278148949148;27.8277032911713
9.97854374230847;27.816290916617
10.0043222598331;27.8046018180682
10.0301170022555;27.7926328683353
10.055927929933;27.7803808629306
10.0817550033895;27.7678425171866
10.1075981833143;27.7550144632385
10.1334574305609;27.7418932468633
10.159332706147;27.7284753241684
10.1852239712533;27.7147570581185
10.2111311872221;27.7007347148922
10.2370543155584;27.6864044600607
10.2629933179251;27.6717623545707
10.2889481561471;27.6568043505302
10.3149187922069;27.6415262867733
10.3409051882452;27.6259238841995
10.3669073065593;27.609992740868
10.3929251096033;27.5937283268327
10.4189585599875;27.5771259787021
10.4450076204752;27.5601808939031
10.4710722539842;27.5428881246331
10.4971524235869;27.5252425714775
10.5232480925054;27.5072389766657
10.5493592241156;27.4888719169512
10.5754857819427;27.4701357960769
10.6016277296636;27.4510248368068
10.6277850311012;27.431533072485
10.6539576502297;27.4116543380968
10.6801455511707;27.3913822607853
10.7063486981909;27.3707102497889
10.7325670557033;27.3496314857567
10.7588005882701;27.3281389093948
10.785049260592;27.3062252093799
10.811313037519;27.2838828095066
10.8375918840404;27.2611038549804
10.8638857652907;27.2378801978091
10.8901946465432;27.214203381204
10.9165184932156;27.1900646229196
10.9428572708638;27.1654547974327
10.9692109451822;27.1403644168671
10.995579482005;27.1147836105567
11.0219628473059;27.0887021031202
11.0483610071937;27.0621091909163
11.0747739279148;27.0349937167368
11.1012015758508;27.0073440425651
11.1276439175221;26.9791480202268
11.154100919579;26.9503929597197
11.1805725488068;26.921065595008
11.2070587721262;26.8911520470225
11.2335595565871;26.8606377835806
11.2600748693739;26.8295075759191
11.2866046778033;26.7977454514746
11.3131489493168;26.7653346425111
11.3397076514929;26.7322575301531
11.3662807520354;26.6984955832939
11.3928682187745;26.6640292918127
11.4194700196696;26.6288380934378
11.4460861228125;26.5929002935004
11.4727164964169;26.5561929767164
11.4993611088197;26.5186919100192
11.5260199284906;26.480371435313
11.5526929240176;26.4412043508259
11.5793800641125;26.401161779575
11.6060813176175;26.3602130231839
11.6327966534895;26.3183253990068
11.6595260408116;26.2754640581996
11.6862694487841;26.2315917819263
11.7130268467375;26.1866687524322
11.7397982041148;26.1406522950751
11.7665834904833;26.0934965867239
11.7933826755196;26.0451523249934
11.8201957290254;25.9955663517348
11.8470226209289;25.9446812228011
11.8738633212686;25.8924347144382
11.9007178001859;25.8387592545474
11.927586027958;25.7835812643975
11.9544679749741;25.726820392926
11.981363611729;25.6683886214874
12.008272908839;25.6081892112673
12.0351958370328;25.5461154582408
12.0621323671507;25.4820492109429
12.0890824701577;25.4158590934868
12.1160461171073;25.3473983589715
12.1430232791796;25.2765022749718
12.1700139276547;25.2029849102148
12.1970180339546;25.1266351461253
12.2240355695783;25.047211671962
12.2510665061434;24.9644366284255
12.2781108153726;24.8779874255271
12.305168469097;24.7874860506523
12.3322394392763;24.6924848576574
12.3593236979424;24.5924473103701
12.3864212172694;24.4867213040422
12.4135319695188;24.3745012406215
12.440655927036;24.2547724627935
12.4677930623187;24.1262268530297
12.4949433479329;23.9871288999701
12.5221067565624;23.8350912955861
12.5492832610125;23.6666719144581
12.5764728341445;23.4765800333254
12.6036754489493;23.2558965825081
12.6308910785317;22.9872062555798
12.6581196960783;22.6254848751745
12.6853612748866;21.6958189199807
12.6581196960783;20.6813984402011
12.6308910785317;20.2350230131807
12.6036754489493;19.8817852934374
12.5764728341445;19.5766671326903
12.5492832610125;19.3022591076965
12.5221067565624;19.0496478870713
12.4949433479329;18.8135483420674
12.4677930623187;18.5905237991207
12.440655927036;18.3781922607497
12.4135319695188;18.1748233862064
12.3864212172694;17.9791140900485
12.3593236979424;17.7900546101387
12.3322394392763;17.6068441082282
12.305168469097;17.4288351056693
12.2781108153726;17.2554955604668
12.2510665061434;17.0863821904377
12.2240355695783;16.9211212185944
12.1970180339546;16.7593941640874
12.1700139276547;16.6009271521694
12.1430232791796;16.4454827340161
12.1160461171073;16.2928535322532
12.0890824701577;16.1428572381518
12.0621323671507;15.9953326251363
12.0351958370328;15.8501363375144
12.008272908839;15.7071402779611
11.981363611729;15.5662294630115
11.9544679749741;15.4273002481131
11.927586027958;15.2902588474514
11.9007178001859;15.1550200909684
11.8738633212686;15.0215063738073
11.8470226209289;14.8896467631103
11.8201957290254;14.7593762343794
11.7933826755196;14.6306350151751
11.7665834904833;14.5033680183959
11.7397982041148;14.3775243506841
11.7130268467375;14.2530568841686
11.6862694487841;14.1299218818975
11.6595260408116;14.0080786690311
11.6327966534895;13.887489343147
11.6060813176175;13.7681185181904
11.5793800641125;13.6499330974059
11.5526929240176;13.5329020714051
11.5260199284906;13.4169963380486
11.4993611088197;13.3021885413874
11.4727164964169;13.1884529272455
11.4460861228125;13.0757652134214
11.4194700196696;12.9641024727774
11.3928682187745;12.8534430276675
11.3662807520354;12.7437663544295
11.3397076514929;12.6350529968096
11.3131489493168;12.5272844873144
11.2866046778033;12.420443275641
11.2600748693739;12.3145126634364
11.2335595565871;12.2094767447321
11.2070587721262;12.1053203514455
11.1805725488068;12.0020290034702
11.154100919579;11.8995888628836
11.1276439175221;11.7979866918672
11.1012015758508;11.6972098140004
11.0747739279148;11.5972460785965
11.0483610071937;11.4980838277986
11.0219628473059;11.3997118662003
10.995579482005;11.3021194327419
10.9692109451822;11.2052961746973
10.9428572708638;11.1092321235579
10.9165184932156;11.0139176726625
10.8901946465432;10.9193435564149
10.8638857652907;10.8255008309599
10.8375918840404;10.7323808561971
10.811313037519;10.6399752790318
10.785049260592;10.5482760177458
10.7588005882701;10.4572752474211
10.7325670557033;10.3669653863118
10.7063486981909;10.2773390831173
10.6801455511707;10.1883892050551
10.6539576502297;10.1001088267097
10.6277850311012;10.0124912195704
10.6016277296636;9.92552984221876
10.5754857819427;9.8392183311224
10.5493592241156;9.75355049198825
10.5232480925054;9.66852029162687
10.4971524235869;9.58412185030928
10.4710722539842;9.5003494345652
10.4450076204752;9.41719745040704
10.4189585599875;9.33466043693404
10.3929251096033;9.25273306031009
10.3669073065593;9.1714101080753
10.3409051882452;9.09068648377394
10.3149187922069;9.01055720188279
10.2889481561471;8.93101738301443
10.2629933179251;8.85206224937987
10.2370543155584;8.77368712049531
10.2111311872221;8.69588740911503
10.1852239712533;8.6186586173833
10.159332706147;8.54199633317791
10.1334574305609;8.46589622665149
10.1075981833143;8.39035404694387
10.0817550033895;8.3153656190632
10.055927929933;8.24092684092362
10.0301170022555;8.16703368052937
10.0043222598331;8.09368217329895
9.97854374230847;8.02086841951945
9.95278148949148;7.9485885819245
9.92703554136035;7.87683888338887
9.90130593806174;7.80561560473148
9.87559271991283;7.73491508262473
9.8498959274009;7.66473370759875
9.8242156011851;7.59506792214089
9.7985517820975;7.52591421888185
9.77290451114369;7.4572691388642
9.74727382950225;7.38912926988851
9.72165977852891;7.32149124493796
9.69606239975445;7.25435174066761
9.67048173488695;7.18770747596457
9.6449178258127;7.1215552105696
9.61937071459669;7.05589174375914
9.59384044348419;6.99071391308432
9.56832705490066;6.92601859316393
9.54283059145404;6.86180269452925
9.51735109593459;6.79806316251699
9.49188861131666;6.73479697620899
9.46644318075864;6.67200114741552
9.44101484760501;6.6096727197019
9.41560365538689;6.54780876745412
9.39020964782245;6.48640639498116
9.364832868819;6.42546273565713
9.33947336247305;6.36497495109414
9.31413117307181;6.3049402303503
9.28880634509377;6.24535578916842
9.26349892321014;6.18621886924438
9.23820895228558;6.12752673752507
9.21293647737939;6.06927668553199
9.18768154374635;6.01146602871244
9.16244419683776;5.95409210581458
9.13722448230271;5.89715227828612
9.11202244598863;5.84064392969643
9.08683813394307;5.78456446518075
9.06167159241379;5.72891131090265
9.03652286785081;5.67368191353943
9.01139200690664;5.61887373978469
8.98627905643772;5.56448427586989
8.96118406350567;5.51051102710233
8.93610707537772;5.45695151742048
8.91104813952868;5.40380328896628
8.88600730364106;5.35106390166992
8.86098461560702;5.29873093285352
8.83598012352866;5.24680197684335
8.81099387571999;5.1952746446016
8.78602592070709;5.14414656336585
8.76107630723013;5.09341537630546
8.73614508424372;5.0430787421853
8.71123230091846;4.99313433504541
8.68633800664203;4.94357984388776
8.66146225102004;4.89441297237771
8.63660508387755;4.84563143855107
8.61176655525995;4.797232974534
8.5869467154342;4.74921532627228
8.56214561488983;4.70157625326816
8.53736330434038;4.65431352832625
8.51259983472441;4.6074249373088
8.48785525720642;4.56090827889767
8.46312962317849;4.5147613643658
8.43842298426112;4.46898201735364
8.41373539230451;4.42356807365514
8.38906689938975;4.37851738100998
8.36441755783008;4.33382779890089
8.33978742017185;4.28949719836008
8.3151765391961;4.24552346177936
8.29058496791936;4.20190448272914
8.26601275959518;4.15863816577906
8.24145996771516;4.1157224263291
8.21692664601026;4.07315519044068
8.19241284845205;4.03093439467884
8.16791862925382;3.98905798595437
8.14344404287204;3.94752392137362
8.11898914400723;3.90633016809075
8.09455398760572;3.86547470316807
8.07013862886047;3.82495551343762
8.04574312321254;3.78477059536715
8.02136752635223;3.74491795493086
7.99701189422057;3.70539560748637
7.97267628301031;3.66620157764993
7.94836074916748;3.62733389918023
7.92406534939244;3.58879061486617
7.89979014064129;3.5505697764112
7.87553518012719;3.51266944432977
7.85130052532157;3.475087687843
7.82708623395555;3.43782258477521
7.80289236402109;3.40087222145712
7.77871897377251;3.36423469263046
7.75456612172762;3.32790810135636
7.73043386666919;3.29189055892455
7.70632226764619;3.25618018476649
7.68223138397514;3.22077510637199
7.65816127524151;3.18567345920735
7.63411200130101;3.15087338663348
7.61008362228092;3.11637303983271
7.58607619858152;3.0821705777304
7.56208979087737;3.04826416692426
7.53812446011874;3.01465198161278
7.51418026753296;2.98133220352787
7.49025727462571;2.94830302186803
7.46635554318255;2.91556263323433
7.44247513527018;2.88310924156522
7.4186161132379;2.85094105808111
7.39477853971892;2.81905630122083
7.37096247763182;2.78745319658601
7.34716799018197;2.75612997688541
7.32339514086284;2.72508488188193
7.29964399345751;2.69431615833915
7.27591461204;2.66382205997322
7.25220706097671;2.63360084739991
7.2285214049279;2.60365078808836
7.204857708849;2.57397015631764
7.18121603799217;2.54455723312628
7.15759645790757;2.51541030627411
7.13399903444494;2.4865276701973
7.11042383375498;2.45790762596768
7.08687092229078;2.42954848125444
7.06334036680926;2.40144855028143
7.03983223437266;2.37360615379404
7.01634659234996;2.34601961902457
6.99288350841832;2.3186872796507
6.96944305056457;2.29160747576601
6.94602528708667;2.26477855384578
6.92263028659512;2.23819886671517
6.89925811801452;2.21186677352103
6.87590885058492;2.18578063969602
6.85258255386342;2.15993883693458
6.82927929772552;2.13433974316074
6.8059991523667;2.10898174250592
6.78274218830382;2.08386322528069
6.75950847637666;2.0589825879447
6.73629808774933;2.03433823308966
6.71311109391186;2.00992856940758
6.68994756668157;1.98575201167739
6.66680757820463;1.96180698073236
6.64369120095756;1.93809190344498
6.62059850774864;1.91460521270424
6.59752957171949;1.89134534739761
6.57448446634651;1.86831075238495
6.5514632654424;1.84549987848991
6.52846604315763;1.82291118247272
6.50549287398194;1.80054312701973
6.48254383274589;1.77839418072289
6.45961899462225;1.75646281805964
6.4367184351276;1.73474751938727
6.41384223012376;1.71324677092037
6.39099045581933;1.69195906471878
6.36816318877113;1.67088289867161
6.34536050588577;1.65001677648972
6.32258248442107;1.6293592076831
6.29982920198761;1.60890870756126
6.27710073655018;1.5886637972071
6.25439716642933;1.56862300347791
6.23171857030278;1.54878485898608
6.20906502720696;1.52914790209882
6.18643661653851;1.50971067691045
6.16383341805572;1.49047173325565
6.14125551188004;1.47142962667932
6.11870297849755;1.45258291844502
6.09617589876045;1.43393017551293
6.07367435388852;1.41546997054079
6.05119842547058;1.3972008818744
6.02874819546601;1.37912149353951
6.00632374620614;1.36123039523444
5.98392516039576;1.3435261823248
5.96155252111458;1.32600745584155
5.93920591181863;1.30867282246585
5.91688541634178;1.29152089453306
5.89459111889712;1.27455029001982
5.87232310407841;1.25775963254847
5.85008145686155;1.24114755137596
5.82786626260596;1.22471268139042
5.80567760705602;1.20845366310815
5.78351557634246;1.19236914267222
5.76138025698381;1.17645777184662
5.73927173588776;1.16071820801597
5.71719010035257;1.14514911417489
5.69513543806844;1.12974915893782
5.67310783711891;1.11451701653212
5.6511073859822;1.09945136678793
5.62913417353259;1.08455089514622
5.60718828904177;1.06981429265873
5.58526982218015;1.05524025597601
5.56337886301824;1.04082748735473
5.54151550202793;1.02657469465656
5.51967983008382;1.01248059134465
5.49787193846452;0.998543896478914
5.47609191885394;0.98476333473149
5.45433986334254;0.971137636367849
5.43261586442864;0.957665537257372
5.41092001501963;0.94434577887128
5.38925240843323;0.931177108283614
5.36761313839872;0.918158278173248
5.34600229905815;0.905288046816754
5.32441998496753;0.892565178103871
5.302866291098;0.879988441520545
5.28134131283704;0.86755661216538
5.25984514598959;0.855268470741381
5.23837788677917;0.843122803562537
5.21693963184908;0.831118402556452
5.19553047826338;0.819254065257037
5.1741505235081;0.807528594813985
5.15279986549222;0.795940799994151
5.13147860254876;0.784489495182315
5.11018683343578;0.773173500380555
5.08892465733743;0.761991641216593
5.06769217386492;0.750942748938079
5.04648948305746;0.740025660416781
5.02531668538325;0.729239218161963
5.00417388174041;0.718582270302409
4.98306117345782;0.708053670609074
4.96197866229609;0.697652278481129
4.94092645044832;0.687376958964773
4.91990464054103;0.677226582735349
4.89891333563488;0.66720002612399
4.87795263922551;0.657296171093095
4.85702265524426;0.647513905270828
4.83612348805892;0.63785212191961
4.81525524247442;0.628309719969357
4.79441802373351;0.618885603998524
4.7736119375174;0.609578684247817
4.75283708994636;0.600387876618631
4.73209358758031;0.591312102677526
4.7113815374194;0.582350289662085
4.69070104690448;0.573501370474509
4.67005222391764;0.564764283693212
4.64943517678263;0.556137973571205
4.62885001426527;0.547621390042685
4.60829684557387;0.539213488718198
4.58777578035957;0.530913230892714
4.56728692871663;0.52271958355281
4.54683040118274;0.514631519366067
4.52640630873922;0.506648016694677
4.50601476281124;0.498768059595747
4.485655875268;0.490990637820804
4.46532975842279;0.483314746815187
4.44503652503313;0.475739387735687
4.42477628830075;0.468263567428179
4.40454916187161;0.460886298454216
4.38435525983586;0.45360659907592
4.36419469672769;0.446423493264529
4.34406758752523;0.439336010706627
4.32397404765035;0.432343186796915
4.30391419296839;0.425444062641538
4.28388813978792;0.418637685066527
4.26389600486035;0.411923106614336
4.24393790537955;0.40529938554647
4.22401395898145;0.398765585838119
4.20412428374349;0.392320777191367
4.18426899818409;0.385964035026698
4.16444822126203;0.379694440490977
4.14466207237583;0.373511080447552
4.12491067136298;0.367413047492127
4.10519413849918;0.361399439934303
4.08551259449752;0.355469361816998
4.06586616050755;0.349621922905162
4.04625495811433;0.343856238687202
4.02667910933742;0.338171430375042
4.00713873662978;0.332566624911587
3.98763396287661;0.327040954954858
3.96816491139413;0.321593558892696
3.94873170592831;0.316223580829113
3.92933447065349;0.310930170595919
3.90997333017097;0.305712483739519
3.89064840950749;0.300569681533237
3.87135983411367;0.295500930957264
3.85210772986236;0.290505404712678
3.83289222304692;0.285582281214567
3.81371344037943;0.280730744592024
3.79457150898878;0.275949984676242
3.77546655641875;0.271239197009257
3.75639871062595;0.266597582841009
3.73736809997772;0.262024349109988
3.71837485324988;0.257518708468548
3.69941909962451;0.253079879247111
3.68050096868752;0.248707085481496
3.66162059042622;0.244399556882603
3.64277809522675;0.240156528850687
3.62397361387144;0.235977242461331
3.60520727753606;0.231860944464824
3.58647921778706;0.227806887280942
3.56778956657854;0.223814328986941
3.54913845624933;0.219882533331321
3.5305260195198;0.216010769701069
3.51195238948869;0.212198313137285
3.49341769962975;0.208444444324388
3.47492208378837;0.204748449575857
3.456465676178;0.201109620835858
3.43804861137657;0.197527255667637
3.4196710243227;0.194000657250549
3.4013330503119;0.190529134364396
3.38303482499258;0.187112001396432
3.36477648436199;0.183748578314935
3.34655816476203;0.180438190679325
3.32838000287499;0.177180169612854
3.31024213571906;0.173973851813618
3.29214470064386;0.170818579526598
3.27408783532577;0.167713700544757
3.25607167776313;0.164658568202775
3.23809636627136;0.161652541355319
3.22016203947792;0.158694984372764
3.20226883631719;0.155785267134343
3.18441689602516;0.152922765012633
3.16660635813401;0.150106858860314
3.1488373624666;0.147336935003171
3.13111004913076;0.144612385224763
3.11342455851351;0.141932606761384
3.09578103127509;0.139297002274887
3.07817960834286;0.136704979857917
3.06062043090513;0.134155953005228
3.0431036404047;0.131649340609184
3.02562937853243;0.12918456694354
3.00819778722053;0.126761061651378
2.99080900863577;0.124378259723915
2.97346318517253;0.122035601492881
2.95616045944567;0.119732532615501
2.93890097428331;0.117468504052638
