wind speed (m/s);significant wave height (m)
1.6659589462965587;2.5459641208139927
1.5686646439599279;2.466570140935271
1.4721577871257545;2.3868591707035334
1.376950014793062;2.306590198052604
1.2852108775513704;2.225385684794535
1.1933398913507651;2.1435097234563716
1.107936635168086;2.060250430370224
1.0219845484409753;1.97611245907755
0.9385749159134584;1.890718086980538
0.8566367314010095;1.8040060746074604
0.7786397674865729;1.7157672234187378
0.7071842783338523;1.6259110298395856
0.6356914142085749;1.5344716492352075
0.5717516517827522;1.441322414045855
0.521436814347527;1.3466737039695098
0.4525217000662481;1.24958125253972
0.4305859110819301;1.1524139689346393
0.4096486543704917;1.0537952662818424
0.38943812605967054;0.9534784551881323
0.3696094167773628;0.8511815567587542
0.3500261234189876;0.7466080347183267
0.330506827534582;0.6394270962734885
0.31095058489616884;0.5292826127843143
0.29477843044732394;0.41629634190155645
0.2820221693858539;0.3002118684729232
0.28323710133018787;0.18259708422232718
0.6786045675866393;0.13670652060456678
1.2527176884924098;0.1365616986654682
1.7618723625818873;0.13653074843429977
2.2172470670524573;0.13652674853267197
2.627840419468278;0.13653546562949434
3.000808334832345;0.13655431173192287
3.3418906993721356;0.13658293557425194
3.65574962884463;0.1366236712944759
3.9536070373233474;0.1392627081551645
4.230360228532444;0.14196836500470408
4.502785236628691;0.1503894339772834
4.765261745781341;0.1623599712931966
5.011910426573836;0.17496127027420025
5.243043548049711;0.18754034690645918
5.460021306231406;0.1999332619187511
5.664314397312685;0.21211824856146497
5.857301863866048;0.2241299862823508
6.039645865943154;0.2356379813010728
6.2131510720146315;0.2471398767022801
6.3781675700231375;0.25824170242192596
6.5362675111307835;0.2695654138816143
6.687301726011592;0.28038305149658577
6.832588554569963;0.29132005406322636
6.972312289612247;0.3019872390621786
7.106957939337875;0.3122667384936298
7.23710878046083;0.3222030825199877
7.36361274115996;0.3325010457670348
7.486479345798261;0.34251136555294565
7.606145685197952;0.35226094989709394
7.723016217066489;0.36178275121159714
7.837478652941656;0.37126546462401366
7.949832626492169;0.3810421260996195
8.060313688143745;0.3906558131379991
8.169231407206267;0.4001334634098933
8.276879115418685;0.40950060164772756
8.383537204820426;0.4187816266151882
8.489309488538167;0.42834177262230816
8.594409578264546;0.4381138076758983
8.69919958193869;0.447857011433721
8.803935625774791;0.4575951980937448
8.908873308564402;0.4673521328150405
9.01427020207907;0.47715176420114314
9.120242166849797;0.48714930841951065
9.226005101005319;0.49818880858239484
9.33268891013241;0.5094162346791162
9.440663490446592;0.5207795018020386
9.550220910822905;0.5323093473398667
9.661669721715391;0.5440382432060822
9.774151197317364;0.5566372472269707
9.888880589493459;0.5695777020547707
10.006350367099014;0.5828272479810946
10.12695724411585;0.596430630814004
10.251135173344336;0.6104367965690228
10.378975358782883;0.6250444857388574
10.509484021991048;0.6408162653331089
10.644829053031488;0.6571725128516521
10.78563383380777;0.6741885630787413
10.934042593817844;0.6915420925739361
11.091050072790384;0.7093630511883422
11.256022584773174;0.7282261348839826
11.426975696397841;0.7489396955626499
11.608052401081357;0.7708798829877844
11.800662899885339;0.7942175643929877
12.00646323165097;0.8191533939851189
12.222721410876405;0.8466801598996752
12.45380627139078;0.8765753123014642
12.70375220845695;0.9089104980170866
12.973371076578742;0.9443550372169998
13.259981668957638;0.9839743153190827
13.57452730636035;1.0274551615104905
13.915895990728318;1.0759979267758113
14.206183953583388;1.1356378359608166
14.455515789083503;1.20391377396611
14.856073335938339;1.2720413359273088
15.261333965981597;1.349628923687559
15.655450400786403;1.4371872192055881
