 wind speed (m/s); significant wave height (m)
28.795467467467468;12.794816190732805
28.730023223223224;12.797498031180954
28.66457897897898;12.800051149979174
28.599134734734736;12.802479587363422
28.533690490490493;12.80478724123175
28.46824624624625;12.80697787182535
28.402802002002005;12.80905510596172
28.33735775775776;12.81102244085699
28.271913513513514;12.812883247555801
28.20646926926927;12.81464077399109
28.141025025025026;12.816298147727613
28.075580780780783;12.817858378374355
28.01013653653654;12.819324359722469
27.944692292292295;12.820698871598317
27.87924804804805;12.821984581486165
27.813803803803804;12.823184045897353
27.74835955955956;12.824299711546042
27.682915315315316;12.825333916316168
27.617471071071073;12.826288890050103
27.55202682682683;12.82716675517656
27.486582582582585;12.827969527184571
27.42113833833834;12.828699114968698
27.355694094094098;12.829357321041405
27.29024984984985;12.82994584165531
27.224805605605606;12.830466266821293
27.159361361361363;12.83092008025009
27.09391711711712;12.831308659234619
27.028472872872875;12.831633274469308
26.96302862862863;12.83189508984024
26.897584384384388;12.832095162181673
26.83214014014014;12.832234441025477
26.766695895895896;12.832313768345829
26.701251651651653;12.83233387831581
26.63580740740741;12.832242728476217
26.570363163163165;12.832014021518232
26.50491891891892;12.831648727710123
26.439474674674678;12.831147560552264
26.374030430430434;12.830510976777585
26.308586186186186;12.82973917655716
26.243141941941943;12.82883210394196
26.1776976976977;12.827789447545609
26.112253453453455;12.826610641523915
26.04680920920921;12.825294866858453
25.981364964964968;12.823841052971547
25.915920720720724;12.822247879706648
25.850476476476477;12.820513779694998
25.785032232232233;12.818636941126085
25.71958798798799;12.816615310956196
25.654143743743745;12.814446598574841
25.5886994994995;12.812128279944853
25.523255255255258;12.809657602251784
25.457811011011014;12.807031589068542
25.39236676676677;12.804247046073058
25.326922522522523;12.80130056732171
25.26147827827828;12.79818854211565
25.196034034034035;12.794907162465954
25.13058978978979;12.791452431183334
25.065145545545548;12.787820170610955
24.999701301301304;12.784006032012796
24.93425705705706;12.780005505640645
24.868812812812813;12.77581393149236
24.80336856856857;12.771426510776568
24.737924324324325;12.766838318101422
24.67248008008008;12.762044314398073
24.607035835835838;12.757039360591786
24.541591591591594;12.751818232034191
24.47614734734735;12.7463756337025
24.410703103103106;12.740706216175866
24.34525885885886;12.734804592393404
24.279814614614615;12.728665355197252
24.21437037037037;12.72228309565944
24.148926126126128;12.715652422190495
24.083481881881884;12.708767980419962
24.01803763763764;12.701624473839534
23.952593393393396;12.694216685185816
23.88714914914915;12.686539498546322
23.821704904904905;12.678587922147983
23.75626066066066;12.67035711179822
23.690816416416418;12.661842394923454
23.625372172172174;12.653039295150693
23.55992792792793;12.643943557362151
23.494483683683686;12.634551173140146
23.429039439439443;12.624858406508205
23.363595195195195;12.614861819857568
23.29815095095095;12.604558299935496
23.232706706706708;12.593945083750988
23.167262462462464;12.583019784238168
23.10181821821822;12.571780415499992
23.036373973973976;12.56022541743207
22.970929729729733;12.54835367951105
22.905485485485485;12.536164563507864
22.84004124124124;12.523657924873516
22.774596996996998;12.510834132517573
22.709152752752754;12.497694086690853
22.64370850850851;12.484239234665305
22.578264264264266;12.470471583892781
22.512820020020023;12.456393712313345
22.44737577577578;12.442008775486888
22.38193153153153;12.427320510215344
22.316487287287288;12.412333234333108
22.251043043043044;12.397051842365242
22.1855987987988;12.381481796765044
22.120154554554556;12.365629114483262
22.054710310310313;12.351293825510998
21.98926606606607;12.334222332651743
21.92382182182182;12.318172769860295
21.858377577577578;12.299743354067717
21.792933333333334;12.286801875498215
21.72748908908909;12.264621394207676
21.662044844844846;12.246472006457857
21.596600600600603;12.241632703987795
21.53115635635636;12.229341152673243
21.465712112112115;12.204983155258773
21.400267867867868;12.186754216166758
21.334823623623624;12.17236275258038
21.26937937937938;12.149580354993173
21.203935135135136;12.12852900272626
21.138490890890893;12.112758265908981
21.07304664664665;12.110623713339585
21.007602402402405;12.096717501819626
20.942158158158158;12.073025841109326
20.876713913913914;12.050234704530634
20.81126966966967;12.026919907404055
20.745825425425426;12.002177816930002
20.680381181181183;11.982673730598503
20.61493693693694;11.962727228553938
20.549492692692695;11.940415081133281
20.48404844844845;11.918795978339759
20.418604204204204;11.895532850377252
20.35315995995996;11.872974189031668
20.287715715715716;11.846778536884624
20.222271471471473;11.82448182804823
20.15682722722723;11.803102055291372
20.091382982982985;11.782126740501013
20.02593873873874;11.756987629666607
19.960494494494498;11.732549928233801
19.89505025025025;11.708455297589234
19.829606006006006;11.689319355701974
19.764161761761763;11.661046521429624
19.69871751751752;11.636820737259018
19.633273273273275;11.616726492128556
19.56782902902903;11.590946167064562
19.502384784784788;11.563421876127954
19.43694054054054;11.543338184612617
19.371496296296296;11.519769407880574
19.306052052052053;11.49783129961468
19.24060780780781;11.475457518032533
19.175163563563565;11.45038337801883
19.10971931931932;11.430740310313048
19.044275075075078;11.405390875918604
18.978830830830834;11.383784672983367
18.913386586586586;11.360820487879538
18.847942342342343;11.333700024169872
18.7824980980981;11.307260932206452
18.717053853853855;11.281183225465085
18.65160960960961;11.258557899921284
18.586165365365368;11.23309785551401
18.520721121121124;11.210301104161267
18.455276876876876;11.185896927935547
18.389832632632633;11.164249694722564
18.32438838838839;11.139111913506392
18.258944144144145;11.112378678306664
18.1934998998999;11.08783658100978
18.128055655655658;11.060571495648801
18.062611411411414;11.036713615506565
17.99716716716717;11.009944655728333
17.931722922922923;10.986130229120183
17.86627867867868;10.958571949186238
17.800834434434435;10.928989350259624
17.73539019019019;10.900332319159926
17.669945945945948;10.87051322269094
17.604501701701704;10.842698584790195
17.53905745745746;10.816198290678537
17.473613213213213;10.786419510696046
17.40816896896897;10.759544711309557
17.342724724724725;10.733600678841523
17.27728048048048;10.704559264620814
17.211836236236238;10.676641545024616
17.146391991991994;10.647694116529618
17.08094774774775;10.61604995197812
17.015503503503506;10.587339006563393
16.95005925925926;10.559369942862626
16.884615015015015;10.528415938686448
16.81917077077077;10.498810033144176
16.753726526526528;10.468910574349113
16.688282282282284;10.43903280793612
16.62283803803804;10.410472247374143
16.557393793793796;10.380164682753561
16.49194954954955;10.351463879585696
16.426505305305305;10.32282919827922
16.36106106106106;10.294397903926763
16.295616816816818;10.265160459418661
16.230172572572574;10.233773548008447
16.16472832832833;10.204003968633774
16.099284084084086;10.17416278579627
16.033839839839843;10.14379700441914
15.968395595595597;10.113661256403049
15.902951351351353;10.082817302712218
15.837507107107108;10.050462505333858
15.772062862862864;10.01936453108684
15.70661861861862;9.989069688937027
15.641174374374375;9.957961428337626
15.57573013013013;9.926018876012972
15.510285885885887;9.89435699522941
15.444841641641643;9.863656896584363
15.379397397397398;9.832848395567037
15.313953153153154;9.800736293175103
15.24850890890891;9.769200814625876
15.183064664664666;9.737450282466174
15.11762042042042;9.705192356746275
15.052176176176177;9.672700077557861
14.986731931931933;9.640150733782031
14.92128768768769;9.608735431479786
14.855843443443444;9.576613281673996
14.7903991991992;9.544966158876086
14.724954954954956;9.511946731709433
14.659510710710713;9.478916257286674
14.594066466466467;9.446373113481261
14.528622222222223;9.414127616358911
14.46317797797798;9.381555275411047
14.397733733733734;9.348800289968757
14.33228948948949;9.315387318614592
14.266845245245246;9.282870525803727
14.201401001001003;9.249726978815715
14.135956756756757;9.217024051896011
14.070512512512513;9.184518452285134
14.00506826826827;9.151462037947917
13.939624024024026;9.119543933595766
13.87417977977978;9.086890325121887
13.808735535535536;9.054252920815953
13.743291291291293;9.02170404607822
13.677847047047049;8.988707175446562
13.612402802802803;8.956035851319944
13.54695855855856;8.923386269329496
13.481514314314316;8.890765022498918
13.41607007007007;8.85756050396456
13.350625825825826;8.825198883534283
13.285181581581583;8.792671005477834
13.219737337337339;8.759694151748414
13.154293093093093;8.726849846811604
13.08884884884885;8.693547440558765
13.023404604604606;8.660495109645888
12.957960360360362;8.627743846203868
12.892516116116116;8.594891228221822
12.827071871871873;8.562202214603092
12.761627627627629;8.529413541667024
12.696183383383385;8.49638964047789
12.63073913913914;8.463561040053252
12.565294894894896;8.430485038671469
12.499850650650652;8.397680725922575
12.434406406406406;8.36475232815961
12.368962162162163;8.331537006597873
12.303517917917919;8.298401144273283
12.238073673673675;8.266003854681605
12.17262942942943;8.23364351720607
12.107185185185186;8.2008903630814
12.041740940940942;8.167822336248573
11.976296696696698;8.134804848609068
11.910852452452453;8.102126256015646
11.845408208208209;8.069723951716638
11.779963963963965;8.036750775121853
11.714519719719721;8.00408869260895
11.649075475475476;7.9712569455320175
11.583631231231232;7.938365974496841
11.518186986986988;7.905509995912329
11.452742742742743;7.872854057988376
11.387298498498499;7.8402127853891646
11.321854254254255;7.807631758910275
11.256410010010011;7.77496897758255
11.190965765765766;7.742515522357172
11.125521521521522;7.7098516041493905
11.060077277277278;7.677171747138839
10.994633033033034;7.644744835344959
10.929188788788789;7.6125650064797945
10.863744544544545;7.580044555050262
10.798300300300301;7.547734082526391
10.732856056056058;7.515320179138461
10.667411811811812;7.4830680298587255
10.601967567567568;7.450908083387808
10.536523323323324;7.418815916485146
10.471079079079079;7.386618723198215
10.405634834834835;7.354640621859802
10.340190590590591;7.322746677052051
10.274746346346348;7.290786248775113
10.209302102102102;7.258917472812764
10.143857857857858;7.227220296146114
10.078413613613614;7.195491631133972
10.01296936936937;7.163775428476202
9.947525125125125;7.132169578383676
9.882080880880881;7.100632894404347
9.816636636636638;7.069036850037612
9.751192392392394;7.0375485672592095
9.685748148148148;7.006104870853431
9.620303903903904;6.974707297597967
9.55485965965966;6.943486855607721
9.489415415415417;6.912282086508321
9.423971171171171;6.8812361201433
9.358526926926928;6.850190529847964
9.293082682682684;6.819194569895698
9.227638438438438;6.788134534545207
9.162194194194194;6.7572745172050785
9.09674994994995;6.726400179904761
9.031305705705707;6.695593330780875
8.965861461461461;6.664779136784797
8.900417217217218;6.634201049945217
8.834972972972974;6.60366465160444
8.76952872872873;6.573184587434924
8.704084484484484;6.542827457139855
8.63864024024024;6.512548497946732
8.573195995995997;6.482419157586396
8.507751751751753;6.452363830530279
8.442307507507508;6.422404580626997
8.376863263263264;6.392567883896961
8.31141901901902;6.362840327378267
8.245974774774774;6.333217895070593
8.18053053053053;6.303717510073591
8.115086286286287;6.274330537524356
8.049642042042043;6.245073005947022
7.9841977977977985;6.215942591530746
7.918753553553554;6.186946680251263
7.85330930930931;6.158080779942114
7.787865065065065;6.129344365247801
7.722420820820822;6.100737089127553
7.656976576576577;6.072269720919672
7.591532332332333;6.043924023668919
7.5260880880880885;6.015721477396898
7.460643843843845;5.987665744457722
7.3951995995996;5.959739041432511
7.329755355355356;5.931968577435957
7.264311111111112;5.904360871730723
7.198866866866867;5.876856789127349
7.133422622622623;5.849515051479236
7.0679783783783785;5.822328754081439
7.002534134134135;5.795302200419072
6.93708988988989;5.768474894373428
6.871645645645646;5.741742318929535
6.806201401401402;5.715172996068342
6.740757157157158;5.688811079153242
6.675312912912913;5.662596146267949
6.609868668668669;5.636461370025833
6.544424424424425;5.610498689818229
6.478980180180181;5.584729743351753
6.413535935935936;5.559051627111458
6.3480916916916925;5.533535759692592
6.282647447447448;5.508185231721575
6.217203203203203;5.483010410705299
6.151758958958959;5.45793293139581
6.086314714714715;5.433008389264009
6.020870470470471;5.408351804586212
5.955426226226226;5.383712564228008
5.8899819819819825;5.359238586314335
5.824537737737738;5.3349395940361095
5.759093493493494;5.310810618095801
5.693649249249249;5.286806803528996
5.628205005005006;5.263175973248669
5.562760760760761;5.239458882361143
5.497316516516517;5.216070533818141
5.4318722722722725;5.192772752140548
5.366428028028029;5.1697501432645785
5.300983783783784;5.146935776256071
5.235539539539539;5.124301469870856
5.170095295295296;5.101759278012711
5.104651051051051;5.079440591695664
5.039206806806807;5.057188377962082
4.9737625625625626;5.035050382933946
4.908318318318319;5.013341240247438
4.842874074074074;4.9914697673398924
4.77742982982983;4.9697756784867195
4.711985585585586;4.948343566212697
4.646541341341342;4.927039396745729
4.581097097097097;4.905775615607958
4.5156528528528534;4.884832464604376
4.450208608608609;4.863921621460005
4.384764364364365;4.8434985265353045
4.31932012012012;4.823265658081881
4.253875875875877;4.80291883212717
4.188431631631632;4.783043491904947
4.122987387387387;4.762975506608504
4.0575431431431435;4.74317948680839
3.9920988988988992;4.723482776358803
3.926654654654655;4.703978643293878
3.861210410410411;4.6845940797491314
3.7957661661661666;4.664861994691115
3.7303219219219224;4.646036379505547
3.664877677677678;4.6269146333947235
3.5994334334334335;4.607767082361491
3.5339891891891893;4.58914212388477
3.468544944944945;4.570852692724861
3.403100700700701;4.552417811599445
3.3376564564564566;4.534611042240018
3.2722122122122124;4.51660147986865
3.206767967967968;4.498572487630841
3.141323723723724;4.481490119652864
3.0758794794794797;4.463600657387782
3.0104352352352355;4.446269675983702
2.9449909909909913;4.429698613325124
2.879546746746747;4.413186841151481
2.814102502502503;4.397185138044038
2.7486582582582586;4.380885824620826
2.6832140140140144;4.363647180846476
2.6177697697697697;4.346450245442504
2.5523255255255255;4.329719495510758
2.4868812812812813;4.313767993721148
2.421437037037037;4.2972909084028075
2.355992792792793;4.280787261838655
2.2905485485485486;4.264465495522324
2.2251043043043044;4.247899329804273
2.15966006006006;4.231571125267941
2.094215815815816;4.215235247698344
2.0287715715715717;4.197773908852428
1.9633273273273275;4.181047756944773
1.8978830830830833;4.163544565365654
1.832438838838839;4.145589426101658
1.7669945945945946;4.128631271210691
1.7015503503503504;4.109308265083884
1.6361061061061062;4.090882394371079
1.570661861861862;4.072424692967938
1.5052176176176177;4.053388331412837
1.4397733733733735;4.030253269108727
1.3743291291291293;4.010092127945803
1.3088848848848849;3.9917964737569096
1.2434406406406406;3.972696311701855
1.1779963963963964;3.9528215131581788
1.1125521521521522;3.9273493328471663
1.047107907907908;3.9053383740409693
0.9816636636636638;3.878930448786674
0.9162194194194195;3.8515993839381157
0.8507751751751752;3.8185782112440174
0.785330930930931;3.784126021412138
0.7198866866866868;3.7442481876165674
0.6544424424424424;3.694726214340699
0.5889981981981982;3.643260374480197
0.523553953953954;3.581757459143565
0.45810970970970977;3.461790343145678
0.3926654654654655;3.3247609448764055
0.3272212212212212;3.069217551435713
0.261776976976977;2.836706557756929
0.19633273273273275;2.622092478641657
0.1308884884884885;2.41054338276805
0.06544424424424425;2.1961854024899656
0.0;1.6809149950491276
0.06544424424424425;0.020548301795753586
0.1308884884884885;0.02261095240987396
0.19633273273273275;0.02320464569163129
0.261776976976977;0.023371293642169454
0.3272212212212212;0.02321599997372067
0.3926654654654655;0.02289507216634979
0.45810970970970977;0.023950490238338683
0.523553953953954;0.025048604318418714
0.5889981981981982;0.026631653394071378
0.6544424424424424;0.028218729047984347
0.7198866866866868;0.029744915878533156
0.785330930930931;0.031309856762548695
0.8507751751751752;0.03288266691415877
0.9162194194194195;0.03442932340291064
0.9816636636636638;0.03600814886317723
1.047107907907908;0.03757150209964791
1.1125521521521522;0.03916811203419211
1.1779963963963964;0.04070576758299122
1.2434406406406406;0.042303000656790615
1.3088848848848849;0.04390365500260813
1.3743291291291293;0.04551162374838417
1.4397733733733735;0.04709290613218162
1.5052176176176177;0.04863248828992367
1.570661861861862;0.05023235665061411
1.6361061061061062;0.0518459478689049
1.7015503503503504;0.053467302064590085
1.7669945945945946;0.05508384822303153
1.832438838838839;0.05674725862721192
1.8978830830830833;0.05840754448501009
1.9633273273273275;0.06008863531440492
2.0287715715715717;0.061797545229714416
2.094215815815816;0.06351075008017616
2.15966006006006;0.06526052379883664
2.2251043043043044;0.06702950173725672
2.2905485485485486;0.06881435349829075
2.355992792792793;0.07062452557061978
2.421437037037037;0.07245335453513341
2.4868812812812813;0.0743054495742746
2.5523255255255255;0.07619116405121358
2.6177697697697697;0.07808664134210833
2.6832140140140144;0.0799980755543491
2.7486582582582586;0.08193425106726634
2.814102502502503;0.08391573576753579
2.879546746746747;0.0859309655811162
2.9449909909909913;0.08796403880056348
3.0104352352352355;0.09002471320805219
3.0758794794794797;0.09209845812118163
3.141323723723724;0.09418957913169398
3.206767967967968;0.09632854072215981
3.2722122122122124;0.09847713564410009
3.3376564564564566;0.10065715991529792
3.403100700700701;0.10287347790169085
3.468544944944945;0.10510724894894834
3.5339891891891893;0.1073769111201312
3.5994334334334335;0.10967147440488051
3.664877677677678;0.11198652078286936
3.7303219219219224;0.11433572433288162
3.7957661661661666;0.116726458771766
3.861210410410411;0.11912868298789628
3.926654654654655;0.12157454474574621
3.9920988988988992;0.12405258153431513
4.0575431431431435;0.12656119256704143
4.122987387387387;0.12910316276600967
4.188431631631632;0.13167411425790798
4.253875875875877;0.13428710335901078
4.31932012012012;0.13692410949467096
4.384764364364365;0.13960173275783927
4.450208608608609;0.14231175635560459
4.5156528528528534;0.14504571149137216
4.581097097097097;0.14781694946328994
4.646541341341342;0.1506172191424705
4.711985585585586;0.15345506302145553
4.77742982982983;0.1563281527549649
4.842874074074074;0.15923258514598523
4.908318318318319;0.16217111547479113
4.9737625625625626;0.16515471737487664
5.039206806806807;0.16816496068806816
5.104651051051051;0.1712119663908856
5.170095295295296;0.17429754585194457
5.235539539539539;0.17741677014035095
5.300983783783784;0.18057416609087787
5.366428028028029;0.18376699714291356
5.4318722722722725;0.18699444378072125
5.497316516516517;0.19025429283119658
5.562760760760761;0.19355306066177502
5.628205005005006;0.19688252822374228
5.693649249249249;0.20025754795212053
5.759093493493494;0.203661897379717
5.824537737737738;0.20710455951591317
5.8899819819819825;0.21058405482407094
5.955426226226226;0.21410032341392546
6.020870470470471;0.21765384902741744
6.086314714714715;0.22125039999530302
6.151758958958959;0.224880606672025
6.217203203203203;0.22854894504650827
6.282647447447448;0.23225772776833495
6.3480916916916925;0.2360040319309284
6.413535935935936;0.23978836718975782
6.478980180180181;0.24361096135314092
6.544424424424425;0.247474835131665
6.609868668668669;0.25137592746138737
6.675312912912913;0.25531519924877055
6.740757157157158;0.2592965955235253
6.806201401401402;0.2633174687693552
6.871645645645646;0.26737533877725234
6.93708988988989;0.2714721442589453
7.002534134134135;0.2756109514422436
7.0679783783783785;0.27978732359665265
7.133422622622623;0.28400304577275454
7.198866866866867;0.2882583869821627
7.264311111111112;0.29255311447063526
7.329755355355356;0.29688996924614564
7.3951995995996;0.30126637080943847
7.460643843843845;0.3056826835441083
7.5260880880880885;0.31014024547499724
7.591532332332333;0.31463831649670704
7.656976576576577;0.3191771443370938
7.722420820820822;0.32375783282547543
7.787865065065065;0.3283796006922135
7.85330930930931;0.33304304678138036
7.918753553553554;0.3377482394712363
7.9841977977977985;0.3424952355727395
8.049642042042043;0.34728389127436876
8.115086286286287;0.35211464997416764
8.18053053053053;0.3569874731993875
8.245974774774774;0.3619032526356489
8.31141901901902;0.3668616356854604
8.376863263263264;0.37186357761957994
8.442307507507508;0.376908965847986
8.507751751751753;0.3819971854862569
8.573195995995997;0.3871297113489806
8.63864024024024;0.3923078227930335
8.704084484484484;0.3975275815913585
8.76952872872873;0.402792891728662
8.834972972972974;0.40810142898300933
8.900417217217218;0.4134569158360104
8.965861461461461;0.4188603034977337
9.031305705705707;0.42430090902938
9.09674994994995;0.4297923244538778
9.162194194194194;0.43533052976447517
9.227638438438438;0.4409203053672943
9.293082682682684;0.4465495744929208
9.358526926926928;0.45223355033367674
9.423971171171171;0.4579658945992193
9.489415415415417;0.46374963000248404
9.55485965965966;0.46957560540052534
9.620303903903904;0.47545232399292686
9.685748148148148;0.48137030091703786
9.751192392392394;0.48733740124249836
9.816636636636638;0.49335385209383265
9.882080880880881;0.49941593003572304
9.947525125125125;0.5055339648523342
10.01296936936937;0.5117002626177721
10.078413613613614;0.517912356374641
10.143857857857858;0.5241764348802225
10.209302102102102;0.530495443418478
10.274746346346348;0.5368566907453584
10.340190590590591;0.5432652591809931
10.405634834834835;0.5497314039052966
10.471079079079079;0.5562456182042406
10.536523323323324;0.5627991622376904
10.601967567567568;0.5694132360753886
10.667411811811812;0.5760767194727154
10.732856056056058;0.582788074547052
10.798300300300301;0.5895426954548117
10.863744544544545;0.5963584336349499
10.929188788788789;0.6032143196588549
10.994633033033034;0.6101478703541399
11.060077277277278;0.6171192915351861
11.125521521521522;0.6241280226251045
11.190965765765766;0.6311926254398893
11.256410010010011;0.638326920819978
11.321854254254255;0.645501749511906
11.387298498498499;0.652737657646955
11.452742742742743;0.6600247787303564
11.518186986986988;0.6673664726489313
11.583631231231232;0.6747494779431429
11.649075475475476;0.6821856979535381
11.714519719719721;0.6896821448882304
11.779963963963965;0.697247196272119
11.845408208208209;0.7048456078861307
11.910852452452453;0.7125428953174057
11.976296696696698;0.7202764289999953
12.041740940940942;0.7280412563228785
12.107185185185186;0.7358589748594662
12.17262942942943;0.7437576017946391
12.238073673673675;0.7517437322484786
12.303517917917919;0.7597848235501078
12.368962162162163;0.76782634064561
12.434406406406406;0.7759190306490866
12.499850650650652;0.7840918067728955
12.565294894894896;0.7923323190409751
12.63073913913914;0.800609329006971
12.696183383383385;0.8089642520766896
12.761627627627629;0.8173618581902101
12.827071871871873;0.8258369790998317
12.892516116116116;0.8343790328345905
12.957960360360362;0.8429666764932441
13.023404604604606;0.8516217281397737
13.08884884884885;0.8603110100553251
13.154293093093093;0.8690384928741964
13.219737337337339;0.8778635576869674
13.285181581581583;0.8867370238351587
13.350625825825826;0.8957083680464981
13.41607007007007;0.9047541972869635
13.481514314314316;0.9137879210949514
13.54695855855856;0.9229320583183177
13.612402802802803;0.9321343025354635
13.677847047047049;0.9413953326046985
13.743291291291293;0.9506884452679524
13.808735535535536;0.9600819483275087
13.87417977977978;0.9695287730767886
13.939624024024026;0.9790354189641148
14.00506826826827;0.988669929582292
14.070512512512513;0.9982632927889787
14.135956756756757;1.0079682713960614
14.201401001001003;1.0177170830159317
14.266845245245246;1.027487049682708
14.33228948948949;1.0373768933061036
14.397733733733734;1.0472452775731378
14.46317797797798;1.0572371270907
14.528622222222223;1.0673086571141897
14.594066466466467;1.0774740275748445
14.659510710710713;1.087674131502269
14.724954954954956;1.0978903519124341
14.7903991991992;1.1081702789035515
14.855843443443444;1.118646610981153
14.92128768768769;1.1291408621985162
14.986731931931933;1.1397688101735337
15.052176176176177;1.1503493508408043
15.11762042042042;1.160999409443937
15.183064664664666;1.1717369855621464
15.24850890890891;1.1825901432990766
15.313953153153154;1.1935302590718273
15.379397397397398;1.204477086486784
15.444841641641643;1.2156226625004682
15.510285885885887;1.2268461212239734
15.57573013013013;1.2380366516057952
15.641174374374375;1.2492637863997351
15.70661861861862;1.260644276000278
15.772062862862864;1.2721775945735958
15.837507107107108;1.2836935339463105
15.902951351351353;1.2951422193597182
15.968395595595597;1.3068190993602304
16.033839839839843;1.3186403209055892
16.099284084084086;1.3305052707631686
16.16472832832833;1.3424962717258362
16.230172572572574;1.354564592508791
16.295616816816818;1.3665233155113032
16.36106106106106;1.378789337938522
16.426505305305305;1.3912164743993407
16.49194954954955;1.4036925754503138
16.557393793793796;1.4162329474880175
16.62283803803804;1.4286614508505004
16.688282282282284;1.441360607506842
16.753726526526528;1.453979634106103
16.81917077077077;1.4666667266379232
16.884615015015015;1.4794588816088476
16.95005925925926;1.492163499542855
17.015503503503506;1.5052912196447341
17.08094774774775;1.51840434132863
17.146391991991994;1.5312386368307151
17.211836236236238;1.5444670292949745
17.27728048048048;1.5578931793208364
17.342724724724725;1.5712566139705748
17.40816896896897;1.5850735071530968
17.473613213213213;1.5988531404867363
17.53905745745746;1.6123479136107939
17.604501701701704;1.6263253020468433
17.669945945945948;1.6402144813820552
17.73539019019019;1.6539250925839173
17.800834434434435;1.667856383383185
17.86627867867868;1.6817434484623792
17.931722922922923;1.6959647038239143
17.99716716716717;1.710748353768303
18.062611411411414;1.7252286224993272
18.128055655655658;1.7401697887811387
18.1934998998999;1.7547427532875752
18.258944144144145;1.7697559782590633
18.32438838838839;1.78455741285624
18.389832632632633;1.7996527520636512
18.455276876876876;1.8153040374318776
18.520721121121124;1.8306658714102098
18.586165365365368;1.8463323183464517
18.65160960960961;1.8617153121821453
18.717053853853855;1.8775757026937732
18.7824980980981;1.8930373645921525
18.847942342342343;1.9085285315502292
18.913386586586586;1.9240028680178278
18.978830830830834;1.9401514970193514
19.044275075075078;1.9565828334254682
19.10971931931932;1.9725601185408699
19.175163563563565;1.9894542336868617
19.24060780780781;2.0056425595094005
19.306052052052053;2.02231437757872
19.371496296296296;2.039139955959602
19.43694054054054;2.055810328032568
19.502384784784788;2.0730944976473977
19.56782902902903;2.089339632381098
19.633273273273275;2.1059313610696355
19.69871751751752;2.1234820961495515
19.764161761761763;2.140486069048789
19.829606006006006;2.1569445910678904
19.89505025025025;2.174916225061567
19.960494494494498;2.1922005954987944
20.02593873873874;2.2095171257716206
20.091382982982985;2.226807597367567
20.15682722722723;2.2448536237015113
20.222271471471473;2.2629276809440966
20.287715715715716;2.2809449293438613
20.35315995995996;2.2984128384922564
20.418604204204204;2.316564972152301
20.48404844844845;2.334690762483939
20.549492692692695;2.3531811145916497
20.61493693693694;2.371647817873732
20.680381181181183;2.390607339641016
20.745825425425426;2.4097395593701187
20.81126966966967;2.4280699631636784
20.876713913913914;2.4467340685740395
20.942158158158158;2.465579345697728
21.007602402402405;2.4843584592009478
21.07304664664665;2.5049506113366933
21.138490890890893;2.5277507612785626
21.203935135135136;2.548252202909472
21.26937937937938;2.567908288151933
21.334823623623624;2.587345719406554
21.400267867867868;2.6084105443021506
21.465712112112115;2.6288808395587817
21.53115635635636;2.6483172085893973
21.596600600600603;2.6700954091008597
21.662044844844846;2.693398792479445
21.72748908908909;2.7143148978823763
21.792933333333334;2.7345643494047964
21.858377577577578;2.756686145019123
21.92382182182182;2.777862165954537
21.98926606606607;2.7996066173290886
22.054710310310313;2.821260426600582
22.120154554554556;2.843563770970933
22.1855987987988;2.8656799104889714
22.251043043043044;2.8879641966553433
22.316487287287288;2.910419215465509
22.38193153153153;2.933047489563198
