 wind speed (m/s); significant wave height (m)
15.313953153153154;7.595041163278922
15.24850890890891;7.568116667094363
15.183064664664666;7.541024289925195
15.11762042042042;7.51354305680281
15.052176176176177;7.48588212204661
14.986731931931933;7.458176855400024
14.92128768768769;7.4313288140389995
14.855843443443444;7.4039440351557335
14.7903991991992;7.376916592158006
14.724954954954956;7.348853919253812
14.659510710710713;7.320784375098893
14.594066466466467;7.293082783137957
14.528622222222223;7.265605700700514
14.46317797797798;7.2378845286123665
14.397733733733734;7.210028427207019
14.33228948948949;7.181682706043246
14.266845245245246;7.1540102257378075
14.201401001001003;7.125872691609853
14.135956756756757;7.098067491810065
14.070512512512513;7.070412689054723
14.00506826826827;7.042351706972092
13.939624024024026;7.015140990769024
13.87417977977978;6.987387595431215
13.808735535535536;6.959650798134024
13.743291291291293;6.931984409637349
13.677847047047049;6.9039916373511385
13.612402802802803;6.876245417142481
13.54695855855856;6.848521029665901
13.481514314314316;6.820823583519814
13.41607007007007;6.792702573473445
13.350625825825826;6.76520957163393
13.285181581581583;6.737600783964569
13.219737337337339;6.709669041948887
13.154293093093093;6.681842538868194
13.08884884884885;6.653687844799312
13.023404604604606;6.625725338295558
12.957960360360362;6.597992263123037
12.892516116116116;6.570193705984795
12.827071871871873;6.542524004854785
12.761627627627629;6.5147906677236564
12.696183383383385;6.486895050714898
12.63073913913914;6.459152196787202
12.565294894894896;6.431238975225719
12.499850650650652;6.403534658935784
12.434406406406406;6.375750617051036
12.368962162162163;6.347768595559148
12.303517917917919;6.319856039051213
12.238073673673675;6.292493009941641
12.17262942942943;6.265168384927684
12.107185185185186;6.237569875572121
12.041740940940942;6.209754819716281
11.976296696696698;6.18198929388357
11.910852452452453;6.154482996277371
11.845408208208209;6.127190442141761
11.779963963963965;6.09949675024103
11.714519719719721;6.072042613248874
11.649075475475476;6.044479317225734
11.583631231231232;6.016887324891963
11.518186986986988;5.989335243087232
11.452742742742743;5.961942975518237
11.387298498498499;5.9345763205711854
11.321854254254255;5.9072685703293395
11.256410010010011;5.879917067985594
11.190965765765766;5.852733001173071
11.125521521521522;5.825412454772166
11.060077277277278;5.798096642545078
10.994633033033034;5.770980603997069
10.929188788788789;5.744060320386073
10.863744544544545;5.716910341374142
10.798300300300301;5.689929762909407
10.732856056056058;5.6628918239168655
10.667411811811812;5.635988880481418
10.601967567567568;5.609170824318485
10.536523323323324;5.582420237541926
10.471079079079079;5.555612178499646
10.405634834834835;5.528981778487056
10.340190590590591;5.502431559720381
10.274746346346348;5.475852610716681
10.209302102102102;5.449359834324368
10.143857857857858;5.423011517791833
10.078413613613614;5.396660685921737
10.01296936936937;5.370339481195584
9.947525125125125;5.344119227448585
9.882080880880881;5.317970357069422
9.816636636636638;5.291799834545397
9.751192392392394;5.26572930303505
9.685748148148148;5.239713191057519
9.620303903903904;5.2137529148130355
9.55485965965966;5.187944086404163
9.489415415415417;5.1621696238242585
9.423971171171171;5.136534032484652
9.358526926926928;5.110922324025011
9.293082682682684;5.08537066652458
9.227638438438438;5.059796444855402
9.162194194194194;5.03439256985674
9.09674994994995;5.009003034943895
9.031305705705707;4.983687853332051
8.965861461461461;4.958392645349556
8.900417217217218;4.933295806813041
8.834972972972974;4.908255572310122
8.76952872872873;4.883282990755493
8.704084484484484;4.858427253557565
8.63864024024024;4.833655959011643
8.573195995995997;4.8090219876910325
8.507751751751753;4.784470264580715
8.442307507507508;4.760017415586137
8.376863263263264;4.735683378746127
8.31141901901902;4.711458755753806
8.245974774774774;4.687341053588077
8.18053053053053;4.663343243990321
8.115086286286287;4.639459452162032
8.049642042042043;4.615702043479785
7.9841977977977985;4.592069837954008
7.918753553553554;4.568568859782379
7.85330930930931;4.545196342132439
7.787865065065065;4.521952460841189
7.722420820820822;4.498837530083585
7.656976576576577;4.475860155164401
7.591532332332333;4.453007342479703
7.5260880880880885;4.430295712938433
7.460643843843845;4.407728645018684
7.3951995995996;4.385293476697832
7.329755355355356;4.363011228098796
7.264311111111112;4.340887496310215
7.198866866866867;4.318878544106135
7.133422622622623;4.297029146243878
7.0679783783783785;4.275334841403688
7.002534134134135;4.253799611733859
6.93708988988989;4.232454086382258
6.871645645645646;4.211220004924476
6.806201401401402;4.190149892694229
6.740757157157158;4.1692780822508615
6.675312912912913;4.148559556981947
6.609868668668669;4.127944139238765
6.544424424424425;4.107502513649833
6.478980180180181;4.087252074859417
6.413535935935936;4.067114948387244
6.3480916916916925;4.047146471524359
6.282647447447448;4.027349845310974
6.217203203203203;4.007733895663692
6.151758958958959;3.988239053985734
6.086314714714715;3.9689088429170245
6.020870470470471;3.9498331341511137
5.955426226226226;3.930818759892628
5.8899819819819825;3.9119808955824995
5.824537737737738;3.893327953784713
5.759093493493494;3.874856934151743
5.693649249249249;3.856533582007786
5.628205005005006;3.8385529030181593
5.562760760760761;3.820555764342386
5.497316516516517;3.802868638538228
5.4318722722722725;3.7853050897691123
5.366428028028029;3.7680116456352746
5.300983783783784;3.750936580577125
5.235539539539539;3.7340584793142493
5.170095295295296;3.7173080091410537
5.104651051051051;3.700790517350075
5.039206806806807;3.6843811091409218
4.9737625625625626;3.6681181738015405
4.908318318318319;3.6522557148454795
4.842874074074074;3.6363179421940965
4.77742982982983;3.620578628849796
4.711985585585586;3.6051071326240343
4.646541341341342;3.5897951488304383
4.581097097097097;3.5745710060790263
4.5156528528528534;3.5596641958317434
4.450208608608609;3.544838447948676
4.384764364364365;3.530469466217301
4.31932012012012;3.516313019046972
4.253875875875877;3.5021158620568253
4.188431631631632;3.488364721086746
4.122987387387387;3.474504752317842
4.0575431431431435;3.460923437413293
3.9920988988988992;3.447475111597432
3.926654654654655;3.434237455973819
3.861210410410411;3.4211474483325426
3.7957661661661666;3.40780327853367
3.7303219219219224;3.3952764191646265
3.664877677677678;3.382534357224552
3.5994334334334335;3.3698042918306306
3.5339891891891893;3.3575598419368022
3.468544944944945;3.345638766107897
3.403100700700701;3.333616578326008
3.3376564564564566;3.3221705658853904
3.2722122122122124;3.31056379424251
3.206767967967968;3.2989508580364264
3.141323723723724;3.28819300181606
3.0758794794794797;3.2767104227621524
3.0104352352352355;3.2657241970618487
2.9449909909909913;3.2554178036323407
2.879546746746747;3.2451485859775064
2.814102502502503;3.2353237299195814
2.7486582582582586;3.225187996148302
2.6832140140140144;3.2141220312275705
2.6177697697697697;3.2030190773123413
2.5523255255255255;3.1922665804950463
2.4868812812812813;3.182155041468519
2.421437037037037;3.171423919871681
2.355992792792793;3.160525026185365
2.2905485485485486;3.1496376867633216
2.2251043043043044;3.138319729003078
2.15966006006006;3.127015310747056
2.094215815815816;3.1154519325410637
2.0287715715715717;3.10246506849737
1.9633273273273275;3.089880352670668
1.8978830830830833;3.076118365268734
1.832438838838839;3.061444193320189
1.7669945945945946;3.047306243058459
1.7015503503503504;3.030113936248648
1.6361061061061062;3.0132081968082445
1.570661861861862;2.9955337926548995
1.5052176176176177;2.976400766414057
1.4397733733733735;2.951789408299083
1.3743291291291293;2.9293389380089994
1.3088848848848849;2.907774683298063
1.2434406406406406;2.883953377950252
1.1779963963963964;2.8576969390720306
1.1125521521521522;2.8230844367033816
1.047107907907908;2.790409886852309
0.9816636636636638;2.7500287319051666
0.9162194194194195;2.705620396981898
0.8507751751751752;2.6507215162000715
0.785330930930931;2.5898531361163473
0.7198866866866868;2.517025102832348
0.6544424424424424;2.425276783223336
0.5889981981981982;2.32307921072811
0.523553953953954;2.1971880524819722
0.45810970970970977;1.9716546678025177
0.3926654654654655;1.6927064992199876
0.3272212212212212;1.1397043926562564
0.3272212212212212;0.1081606585454791
0.3926654654654655;0.06543777209705207
0.45810970970970977;0.05809407745745026
0.523553953953954;0.05461776121023056
0.5889981981981982;0.054847135079850076
0.6544424424424424;0.055621629740937414
0.7198866866866868;0.05650571707001226
0.785330930930931;0.0577687201652131
0.8507751751751752;0.05921459988885436
0.9162194194194195;0.06068810254916739
0.9816636636636638;0.062344204044545166
1.047107907907908;0.06401172370702245
1.1125521521521522;0.0658183314183382
1.1779963963963964;0.06748920581345913
1.2434406406406406;0.06934937815917004
1.3088848848848849;0.07123227570365312
1.3743291291291293;0.07314285875482486
1.4397733733733735;0.0749892724635526
1.5052176176176177;0.07673434242320396
1.570661861861862;0.07863333739565091
1.6361061061061062;0.08056348797059869
1.7015503503503504;0.08250753734527927
1.7669945945945946;0.08443370291359269
1.832438838838839;0.08646292395969472
1.8978830830830833;0.08847451160471087
1.9633273273273275;0.09052328917933623
2.0287715715715717;0.09262340558306474
2.094215815815816;0.09471978324816396
2.15966006006006;0.09688418734460925
2.2251043043043044;0.09907599460280206
2.2905485485485486;0.1012869136291395
2.355992792792793;0.10353685380586299
2.421437037037037;0.10581031594181126
2.4868812812812813;0.1081165506779439
2.5523255255255255;0.11047687335749769
2.6177697697697697;0.11283952701296836
2.6832140140140144;0.11521747784857393
2.7486582582582586;0.11762881674297208
2.814102502502503;0.12011577845571843
2.879546746746747;0.12265314194542193
2.9449909909909913;0.12520735381541834
3.0104352352352355;0.12779820816919668
3.0758794794794797;0.13039555651065732
3.141323723723724;0.1330081146117775
3.206767967967968;0.1356973069664761
3.2722122122122124;0.13838528493542343
3.3376564564564566;0.14111581584886693
3.403100700700701;0.14389814114204266
3.468544944944945;0.14669428777265955
3.5339891891891893;0.14954066869049315
3.5994334334334335;0.1524151404111699
3.664877677677678;0.15530882119066666
3.7303219219219224;0.15824835220561131
3.7957661661661666;0.16124771526016546
3.861210410410411;0.16424806695844824
3.926654654654655;0.16731172715700948
3.9920988988988992;0.17041607461071448
4.0575431431431435;0.17355776078216759
4.122987387387387;0.1767418943438808
4.188431631631632;0.17995984623134936
4.253875875875877;0.18323630824751108
4.31932012012012;0.18653666957432058
4.384764364364365;0.18989229373167757
4.450208608608609;0.19328732898085946
4.5156528528528534;0.196705631184563
4.581097097097097;0.20017222658689182
4.646541341341342;0.20367140502252884
4.711985585585586;0.2072190122909633
4.77742982982983;0.2108104730614491
4.842874074074074;0.2144383349387347
4.908318318318319;0.21810757745893142
4.9737625625625626;0.22183835284730488
5.039206806806807;0.22559632355469683
5.104651051051051;0.22940008694658506
5.170095295295296;0.23325279856424688
5.235539539539539;0.23714522225986534
5.300983783783784;0.24108552235653505
5.366428028028029;0.2450685243661585
5.4318722722722725;0.24909259684371085
5.497316516516517;0.2531535872657699
5.562760760760761;0.25726324193353295
5.628205005005006;0.2614064936380942
5.693649249249249;0.2656101616615268
5.759093493493494;0.2698447130573687
5.824537737737738;0.2741263023590219
5.8899819819819825;0.2784521302989912
5.955426226226226;0.2828219725632069
6.020870470470471;0.2872365849778643
6.086314714714715;0.29170619060936887
6.151758958958959;0.29621386731502647
6.217203203203203;0.3007675352172461
6.282647447447448;0.3053712086224193
6.3480916916916925;0.31001955693908384
6.413535935935936;0.31471338787281466
6.478980180180181;0.31945300620308514
6.544424424424425;0.3242436688033958
6.609868668668669;0.32907806735510003
6.675312912912913;0.3339578156060947
6.740757157157158;0.3388897889004909
6.806201401401402;0.343869203776184
6.871645645645646;0.3488915992147488
6.93708988988989;0.3539603104636836
7.002534134134135;0.3590806375390348
7.0679783783783785;0.36424469426012945
7.133422622622623;0.3694555361955949
7.198866866866867;0.37471355257896793
7.264311111111112;0.3800182554454883
7.329755355355356;0.3853743521499019
7.3951995995996;0.3907772506249154
7.460643843843845;0.396227510847912
7.5260880880880885;0.4017273856596171
7.591532332332333;0.4072755079048085
7.656976576576577;0.41287223283805957
7.722420820820822;0.4185194002578932
7.787865065065065;0.42421557805647553
7.85330930930931;0.42996172995217086
7.918753553553554;0.4357579000617528
7.9841977977977985;0.44160411377556835
8.049642042042043;0.4475000516086697
8.115086286286287;0.45344640886173926
8.18053053053053;0.45944304963534566
8.245974774774774;0.46549144021192446
8.31141901901902;0.4715909038809191
8.376863263263264;0.4777430138867136
8.442307507507508;0.48394750680704146
8.507751751751753;0.4902032603082358
8.573195995995997;0.4965127368104697
8.63864024024024;0.5028780571772613
8.704084484484484;0.509292413538548
8.76952872872873;0.5157624223487759
8.834972972972974;0.5222840454649309
8.900417217217218;0.5288635754324215
8.965861461461461;0.5355025621380242
9.031305705705707;0.5421827313847766
9.09674994994995;0.5489271904486968
9.162194194194194;0.5557290187678144
9.227638438438438;0.5625962785184218
9.293082682682684;0.569508371423893
9.358526926926928;0.5764910903052883
9.423971171171171;0.5835335937384138
9.489415415415417;0.5906409438192433
9.55485965965966;0.5977975593305335
9.620303903903904;0.6050178007439646
9.685748148148148;0.6122855444025788
9.751192392392394;0.6196140594473432
9.816636636636638;0.6270036704230274
9.882080880880881;0.6344480252962157
9.947525125125125;0.6419645267341365
10.01296936936937;0.6495401108265312
10.078413613613614;0.6571705621287647
10.143857857857858;0.6648662756898225
10.209302102102102;0.6726321595908544
10.274746346346348;0.680446759749089
10.340190590590591;0.6883186042253705
10.405634834834835;0.6962649189571581
10.471079079079079;0.7042696356723118
10.536523323323324;0.7123180027820887
10.601967567567568;0.7204456557985177
10.667411811811812;0.7286338297080532
10.732856056056058;0.7368798954696975
10.798300300300301;0.7451760727835239
10.863744544544545;0.7535523184441899
10.929188788788789;0.7619733564179351
10.994633033033034;0.7705021479108544
11.060077277277278;0.7790718204015968
11.125521521521522;0.7876814107639657
11.190965765765766;0.7963620363493545
11.256410010010011;0.805136831303897
11.321854254254255;0.8139568414362465
11.387298498498499;0.8228564858000539
11.452742742742743;0.8318191803022981
11.518186986986988;0.8408505199813398
11.583631231231232;0.8499282475052489
11.649075475475476;0.8590722781864468
11.714519719719721;0.8682943215966848
11.779963963963965;0.877608368049468
11.845408208208209;0.8869553583184334
11.910852452452453;0.8964449657644605
11.976296696696698;0.905972284526085
12.041740940940942;0.9155290013324365
12.107185185185186;0.9251512488407138
12.17262942942943;0.9348858921326318
12.238073673673675;0.9447439354673682
12.303517917917919;0.9546708819913503
12.368962162162163;0.9645754272960081
12.434406406406406;0.974542488372677
12.499850650650652;0.984620429897387
12.565294894894896;0.9947885573297104
12.63073913913914;1.004994564263281
12.696183383383385;1.015307745690518
12.761627627627629;1.025669114407651
12.827071871871873;1.036136953151901
12.892516116116116;1.046693534843285
12.957960360360362;1.0573031119446812
13.023404604604606;1.0680021951498209
13.08884884884885;1.0787352122759357
13.154293093093093;1.0895087854332404
13.219737337337339;1.1004223510770075
13.285181581581583;1.1113935310349101
13.350625825825826;1.1225052051905995
13.41607007007007;1.1337181952918614
13.481514314314316;1.1448873605260736
13.54695855855856;1.1562180325277023
13.612402802802803;1.1676225423542093
13.677847047047049;1.179102020538721
13.743291291291293;1.1906116597519516
13.808735535535536;1.2022660502232774
13.87417977977978;1.213986231705087
13.939624024024026;1.2257831053397914
14.00506826826827;1.2377709555648118
14.070512512512513;1.249665922671003
14.135956756756757;1.2617245920974023
14.201401001001003;1.2738330900842534
14.266845245245246;1.2859532540059826
14.33228948948949;1.2982510962118319
14.397733733733734;1.310488876540768
14.46317797797798;1.3229104194411847
14.528622222222223;1.335442106979474
14.594066466466467;1.348107836619443
14.659510710710713;1.360808066297548
14.724954954954956;1.3735113619271577
14.7903991991992;1.3862979119749026
14.855843443443444;1.3993916456323598
14.92128768768769;1.412491561670969
14.986731931931933;1.4257931355854172
15.052176176176177;1.4389904885121108
15.11762042042042;1.4522810705887237
15.183064664664666;1.4656953651834814
15.24850890890891;1.4792809576723147
15.313953153153154;1.492989541592126
15.379397397397398;1.5066852225525627
15.444841641641643;1.52069348527285
15.510285885885887;1.5348097134923004
15.57573013013013;1.548845823909853
15.641174374374375;1.5629196734145254
15.70661861861862;1.5772296953857456
15.772062862862864;1.5917753435286826
15.837507107107108;1.6062671668761652
15.902951351351353;1.620619927497493
15.968395595595597;1.6353369403226705
16.033839839839843;1.6502757790278817
16.099284084084086;1.6652649843561016
16.16472832832833;1.6804452273020376
16.230172572572574;1.6957334546337055
16.295616816816818;1.7108097079846387
16.36106106106106;1.726387726627474
16.426505305305305;1.7422179468142391
16.49194954954955;1.7581083262661048
16.557393793793796;1.774085151213856
16.62283803803804;1.7898453518641513
16.688282282282284;1.8060470061570326
16.753726526526528;1.8220863678652968
16.81917077077077;1.8382185394151018
16.884615015015015;1.8545075137901739
16.95005925925926;1.870620462784346
17.015503503503506;1.8874406757821307
17.08094774774775;1.9042116034499943
17.146391991991994;1.9204743841639536
17.211836236236238;1.9373959833548524
17.27728048048048;1.954636946528065
17.342724724724725;1.9717446671055205
17.40816896896897;1.9896182577636927
17.473613213213213;2.0074038051789227
17.53905745745746;2.024667805516439
17.604501701701704;2.042751340892353
17.669945945945948;2.0606568835838757
17.73539019019019;2.0782248634767018
17.800834434434435;2.096155285642053
17.86627867867868;2.1139832026220144
17.931722922922923;2.132374550223118
17.99716716716717;2.1517341330939637
18.062611411411414;2.170535978806414
18.128055655655658;2.1901301891994414
18.1934998998999;2.2090498767028173
18.258944144144145;2.2287275765281076
18.32438838838839;2.2480063880940437
18.389832632632633;2.267785349672161
18.455276876876876;2.288534811309676
18.520721121121124;2.3087469490504606
18.586165365365368;2.329483533983577
18.65160960960961;2.3496904883053844
18.717053853853855;2.370734138818769
18.7824980980981;2.391038438640503
18.847942342342343;2.411372735637404
18.913386586586586;2.431652930920065
18.978830830830834;2.4531317623481037
19.044275075075078;2.475104454034489
19.10971931931932;2.4962312975622587
19.175163563563565;2.5190096567941276
19.24060780780781;2.540480106723311
19.306052052052053;2.5628151429043604
19.371496296296296;2.585413855466534
19.43694054054054;2.6077080104234724
19.502384784784788;2.6311159470476646
19.56782902902903;2.6525834806185853
19.633273273273275;2.6746691883654385
19.69871751751752;2.69851575632664
19.764161761761763;2.7213272417159935
19.829606006006006;2.7430983600977115
19.89505025025025;2.7676777928213308
19.960494494494498;2.790952843553282
20.02593873873874;2.8142678842917466
20.091382982982985;2.8375127664006037
20.15682722722723;2.8621655359133813
20.222271471471473;2.886856226797561
20.287715715715716;2.911422972913333
20.35315995995996;2.9349241692171617
20.418604204204204;2.9597109629941385
20.48404844844845;2.9844298809269105
20.549492692692695;3.0098318049748536
20.61493693693694;3.035172834523515
20.680381181181183;3.061451526527506
20.745825425425426;3.088054339311248
20.81126966966967;3.1130845938476592
20.876713913913914;3.1387463933031188
20.942158158158158;3.164745678161124
21.007602402402405;3.190598637286655
21.07304664664665;3.220010084573132
21.138490890890893;3.2538105927969774
21.203935135135136;3.283073368304514
21.26937937937938;3.310646526820309
21.334823623623624;3.337769682627341
21.400267867867868;3.3681599381134517
21.465712112112115;3.3973553855061334
21.53115635635636;3.424446694324904
21.596600600600603;3.4563008257652417
21.662044844844846;3.4913110489369052
21.72748908908909;3.5214409346274023
21.792933333333334;3.550189853076651
21.858377577577578;3.582829014975606
21.92382182182182;3.613510547043449
21.98926606606607;3.645391807282495
22.054710310310313;3.677094967589223
22.120154554554556;3.7101901466092446
22.1855987987988;3.7429087924498554
22.251043043043044;3.776007437717475
22.316487287287288;3.8094964726627927
22.38193153153153;3.8433864817789445
22.44737577577578;3.8776882489170936
22.512820020020023;3.912412764951361
22.578264264264266;3.95081252467281
22.64370850850851;3.989698741613273
22.709152752752754;4.029084178264752
22.774596996996998;4.0689818872025585
22.84004124124124;4.109405235425084
22.905485485485485;4.15036793237927
22.970929729729733;4.191884061891624
23.036373973973976;4.2339681182616555
23.10181821821822;4.2766350468206165
23.167262462462464;4.319900289310936
23.232706706706708;4.363779834507621
23.29815095095095;4.40829027457498
23.363595195195195;4.453448867743741
23.429039439439443;4.499273607993595
23.494483683683686;4.545783302551995
23.55992792792793;4.592997658160448
23.625372172172174;4.6409373772342075
23.690816416416418;4.6896242652411715
23.75626066066066;4.7390813508718095
23.821704904904905;4.789333020862811
23.88714914914915;4.840405171691584
23.952593393393396;4.892325380788416
24.01803763763764;4.945123100437484
24.083481881881884;4.998829878187673
24.148926126126128;5.05347960838996
24.21437037037037;5.109108820482703
24.279814614614615;5.165757010892142
24.34525885885886;5.22346702700761
24.410703103103106;5.282285513705038
24.47614734734735;5.342263435495142
24.541591591591594;5.403456690737168
24.607035835835838;5.465926838771514
24.67248008008008;5.529741966658696
24.737924324324325;5.594977730013721
24.80336856856857;5.661718612983618
24.868812812812813;5.730059466897803
24.93425705705706;5.800107407240559
24.999701301301304;5.871984177021249
25.065145545545548;5.945829125424758
25.13058978978979;6.0218030103207125
25.196034034034035;6.100092922390362
25.26147827827828;6.180918764930954
25.326922522522523;6.264541937236522
25.39236676676677;6.351277215011276
25.457811011011014;6.441509398769626
25.523255255255258;6.535717304792604
25.5886994994995;6.634509498795611
25.654143743743745;6.738679678264323
25.71958798798799;6.849296798776175
25.785032232232233;6.967861030880098
25.850476476476477;7.096596094341203
25.915920720720724;7.23906033321696
25.981364964964968;7.401644597438824
26.04680920920921;7.598344463097337
26.112253453453455;7.877785783375529
