 wind speed (m/s); significant wave height (m)
19.325967167167168;8.63328176748251
19.267225625625628;8.614523729606741
19.208484084084084;8.601504723991336
19.149742542542544;8.585719935985235
19.091001001001;8.568679070645844
19.03225945945946;8.547030155886413
18.973517917917917;8.526536722484295
18.914776376376377;8.503911458824296
18.856034834834833;8.486935483015657
18.797293293293293;8.470016188931835
18.738551751751753;8.449185266684053
18.67981021021021;8.42888604206199
18.62106866866867;8.408428938632934
18.562327127127126;8.389495786413658
18.503585585585586;8.370897436314008
18.444844044044043;8.347617917896196
18.386102502502503;8.3258748454366
18.32736096096096;8.305056491564308
18.26861941941942;8.28582315827721
18.20987787787788;8.262873430193482
18.151136336336336;8.238400684936142
18.092394794794796;8.21679431774214
18.033653253253252;8.201153704838676
17.974911711711712;8.181233426347616
17.91617017017017;8.162430473642413
17.85742862862863;8.140127603035669
17.79868708708709;8.116939506271548
17.739945545545545;8.09598133384292
17.681204004004005;8.074904824986753
17.62246246246246;8.054179951367715
17.56372092092092;8.03273125398239
17.504979379379378;8.012636789614952
17.446237837837838;7.992157493685914
17.3874962962963;7.970117840802156
17.328754754754755;7.9481552736428105
17.270013213213215;7.925495575802543
17.21127167167167;7.902539084649737
17.15253013013013;7.881052137855861
17.093788588588588;7.85949402402973
17.035047047047048;7.838784473834553
16.976305505505504;7.817276504209699
16.917563963963964;7.792509450740236
16.858822422422424;7.774050446725788
16.80008088088088;7.750959839532171
16.74133933933934;7.727924358742769
16.682597797797797;7.705692330809272
16.623856256256257;7.681572333244089
16.565114714714714;7.659175022836388
16.506373173173174;7.634895993326116
16.44763163163163;7.610640748228275
16.38889009009009;7.588243974721704
16.33014854854855;7.564563301949554
16.271407007007006;7.540798531254782
16.212665465465466;7.5177322537031515
16.153923923923923;7.495039118490131
16.095182382382383;7.473298481082576
16.03644084084084;7.449512680060106
15.9776992992993;7.424471731822193
15.918957757757758;7.399999497452936
15.860216216216216;7.375688440320718
15.801474674674674;7.3510799080263505
15.742733133133132;7.326942406327074
15.683991591591592;7.303909366361825
15.62525005005005;7.27920764196278
15.566508508508509;7.254719868760154
15.507766966966967;7.229827890687352
15.449025425425425;7.2058775631856555
15.390283883883884;7.181407167896287
15.331542342342342;7.157805058119942
15.272800800800802;7.132678729924691
15.21405925925926;7.108923578438425
15.155317717717718;7.084427777617306
15.096576176176177;7.060095038246731
15.037834634634635;7.0369653226105555
14.979093093093093;7.014047115003135
14.920351551551551;6.9890976644300675
14.86161001001001;6.964551072303103
14.802868468468468;6.94008254615593
14.744126926926928;6.9157583118673935
14.685385385385386;6.891916335318023
14.626643843843844;6.8677947887212865
14.567902302302302;6.844458940212589
14.50916076076076;6.820565975513181
14.450419219219219;6.795854350339297
14.391677677677677;6.7710675596996985
14.332936136136137;6.746328652166775
14.274194594594595;6.722280572625224
14.215453053053054;6.69671582998347
14.156711511511512;6.672146339759021
14.09796996996997;6.647146508315791
14.039228428428428;6.621350336440746
13.980486886886887;6.596170428901837
13.921745345345345;6.570346966252081
13.863003803803803;6.546048666950992
13.804262262262263;6.520686838603438
13.745520720720721;6.49567472866189
13.68677917917918;6.469832555776173
13.628037637637638;6.444463188239198
13.569296096096096;6.419605215208459
13.510554554554554;6.394067610293052
13.451813013013012;6.369055293825405
13.393071471471472;6.344430134672906
13.33432992992993;6.31891945043056
13.275588388388389;6.2935466673563765
13.216846846846847;6.2687583525
13.158105305305305;6.2431083014484665
13.099363763763764;6.217948243485124
13.040622222222222;6.193042524386767
12.98188068068068;6.167676651282176
12.923139139139138;6.142341599855206
12.864397597597598;6.116736835341174
12.805656056056057;6.091866290671318
12.746914514514515;6.066749490524584
12.688172972972973;6.041917776990307
12.629431431431431;6.01638389215459
12.57068988988989;5.991602150316556
12.511948348348348;5.966568283941705
12.453206806806808;5.941230266390908
12.394465265265266;5.916176618554838
12.335723723723724;5.891151342844911
12.276982182182183;5.866175741364727
12.21824064064064;5.840813768831829
12.159499099099099;5.815876241964768
12.100757557557557;5.7913531657940265
12.042016016016015;5.766291945368333
11.983274474474474;5.741081735040554
11.924532932932934;5.7159290090447
11.865791391391392;5.690963468756914
11.80704984984985;5.6662392198238045
11.748308308308308;5.6410683329238065
11.689566766766767;5.616255097823462
11.630825225225225;5.591149512205366
11.572083683683683;5.566166854666854
11.513342142142143;5.541335899952033
11.454600600600601;5.516335634105611
11.39585905905906;5.491424652850553
11.337117517517518;5.466587249892678
11.278375975975976;5.441953776116614
11.219634434434434;5.417031428447629
11.160892892892893;5.392252599633228
11.10215135135135;5.367626069301658
11.043409809809809;5.342996912561199
10.984668268268269;5.318445167400356
10.925926726726727;5.293707765351634
10.867185185185186;5.2691705334931775
10.808443643643644;5.244905938983446
10.749702102102102;5.220418817295025
10.69096056056056;5.196230822457708
10.632219019019018;5.17193357947244
10.573477477477478;5.147525189040711
10.514735935935937;5.123314025896706
10.455994394394395;5.098978262720152
10.397252852852853;5.07486467860136
10.338511311311311;5.050915596682149
10.27976976976977;5.0269291189655965
10.221028228228228;5.002968820562143
10.162286686686686;4.979143699265047
10.103545145145144;4.95515524438004
10.044803603603604;4.931214839687063
9.986062062062063;4.907463350437441
9.92732052052052;4.883849588935669
9.868578978978979;4.8601216730695835
9.809837437437437;4.836526659709681
9.751095895895896;4.8128506516257845
9.692354354354354;4.789345643603578
9.633612812812814;4.765839750559573
9.574871271271272;4.742419364789371
9.51612972972973;4.719021533493122
9.457388188188188;4.695721990648545
9.398646646646647;4.672391056682512
9.339905105105105;4.649109136100099
9.281163563563563;4.625962180164783
9.222422022022021;4.602835175880752
9.16368048048048;4.579764264473028
9.10493893893894;4.556808375173796
9.046197397397398;4.533950907033685
8.987455855855856;4.510993938563989
8.928714314314314;4.488155088134952
8.869972772772773;4.465414686956037
8.81123123123123;4.442744972182669
8.752489689689689;4.420133584776504
8.69374814814815;4.397621963847043
8.635006606606607;4.375210122881756
8.576265065065066;4.352864705181767
8.517523523523524;4.330623088218839
8.458781981981982;4.308453352010886
8.40004044044044;4.286376732824893
8.341298898898899;4.264383096588756
8.282557357357357;4.242508733160727
8.223815815815815;4.22073047977999
8.165074274274275;4.199072039660193
8.106332732732733;4.177518955046323
8.047591191191191;4.156049104161507
7.98884964964965;4.134695651855021
7.930108108108108;4.113465119129849
7.871366566566566;4.092329894310258
7.812625025025025;4.0713011033525985
7.7538834834834836;4.05038989261099
7.695141941941942;4.029596346480741
7.636400400400401;4.008921351059949
7.577658858858859;3.988363875934103
7.518917317317317;3.9679246147126346
7.460175775775776;3.9476019341912467
7.401434234234234;3.9273991859196604
7.342692692692693;3.9073229238960874
7.283951151151151;3.8873789308721727
7.2252096096096095;3.8675790583638254
7.166468068068069;3.8478737103859
7.107726526526527;3.828318231748767
7.048984984984985;3.8088662856842226
6.990243443443443;3.7895665124615148
6.9315019019019015;3.7704689089598564
6.872760360360361;3.7514268517620413
6.814018818818819;3.7325202083943583
6.755277277277277;3.713768279393043
6.696535735735736;3.695181417439081
6.6377941941941945;3.6766899849764942
6.579052652652653;3.658336243084908
6.520311111111111;3.6401939399391767
6.461569569569569;3.6222059136171367
6.402828028028028;3.6044059900069407
6.3440864864864865;3.5867076330963594
6.285344944944945;3.5690981682237686
6.226603403403404;3.5515652930963766
6.167861861861862;3.5343083452398587
6.10912032032032;3.5171720965809707
6.050378778778779;3.500263967799918
5.991637237237237;3.4834855747281552
5.932895695695696;3.466816572675597
5.874154154154154;3.45032345190332
5.815412612612612;3.4341025841839485
5.756671071071072;3.417961183162285
5.69792952952953;3.4019545025883153
5.639187987987988;3.38612152722832
5.580446446446446;3.3705773037238247
5.5217049049049045;3.3551361313130728
5.462963363363364;3.3397305212659227
5.404221821821822;3.3246170313534082
5.34548028028028;3.309654304627499
5.286738738738739;3.2950056701389894
5.2279971971971975;3.280367972388217
5.169255655655656;3.2659134029227035
5.110514114114114;3.2517448489640843
5.051772572572572;3.2377283639691754
4.993031031031031;3.2239703195550247
4.9342894894894895;3.2103538329488255
4.875547947947948;3.196916609039115
4.816806406406407;3.1836745943043017
4.758064864864865;3.1706879146274884
4.699323323323323;3.157960234415196
4.640581781781782;3.1454501164168285
4.58184024024024;3.1329173463527504
4.523098698698699;3.12063604924729
4.464357157157157;3.1084228823336835
4.405615615615615;3.0964193318068496
4.346874074074075;3.0845905260723865
4.288132532532533;3.0730578469628993
4.229390990990991;3.061812090967377
4.170649449449449;3.0506952153651987
4.1119079079079075;3.039883205547006
4.053166366366367;3.029304338999473
3.994424824824825;3.0184148987134733
3.935683283283283;3.0082939902328736
3.8769417417417418;2.9983750853382034
3.8182002002002005;2.988207359512407
3.7594586586586587;2.9786703347747086
3.700717117117117;2.9689310253159955
3.6419755755755756;2.9598773002416907
3.5832340340340343;2.951109835285678
3.5244924924924925;2.942404263867602
3.4657509509509508;2.9338743440947614
3.4070094094094094;2.9257276043462435
3.348267867867868;2.917172294256231
3.2895263263263264;2.9090395939950886
3.2307847847847846;2.9012064016371695
3.1720432432432433;2.8939473950589285
3.113301701701702;2.886562336911301
3.05456016016016;2.8786698708054304
2.9958186186186184;2.871450560421869
2.937077077077077;2.864065892002524
2.878335535535536;2.857179124065514
2.819593993993994;2.8508552371478726
2.7608524524524523;2.844376239102251
2.702110910910911;2.83804090574474
2.6433693693693696;2.8322278163537438
2.584627827827828;2.824616032568669
2.525886286286286;2.817889530209514
2.4671447447447448;2.8116609685278853
2.4084032032032034;2.8053244869351595
2.3496616616616617;2.7991832124241327
2.29092012012012;2.7938910838566553
2.2321785785785786;2.7865305013390667
2.1734370370370373;2.781542711106989
2.1146954954954955;2.7765167973502143
2.0559539539539538;2.767913372441879
1.9972124124124124;2.762403161566674
1.9384708708708709;2.7548361586950034
1.8797293293293293;2.7476837242714103
1.8209877877877878;2.7396721010140395
1.7622462462462463;2.733186987951942
1.7035047047047047;2.727579555162084
1.6447631631631632;2.721442708125278
1.5860216216216216;2.712102148566436
1.52728008008008;2.702210176862249
1.4685385385385386;2.6905269976400192
1.409796996996997;2.6814535889879565
1.3510554554554555;2.6697988197073834
1.292313913913914;2.651678489712797
1.2335723723723724;2.631607647962206
1.1748308308308308;2.6126263092433093
1.1160892892892893;2.5902688885354492
1.0573477477477478;2.566628997835521
0.9986062062062062;2.5358110364515194
0.9398646646646647;2.5057533091201125
0.8811231231231231;2.46231549053134
0.8223815815815816;2.401084524378854
0.76364004004004;2.3396376003659043
0.7048984984984985;2.2679001432652957
0.646156956956957;2.187858550749814
0.5874154154154154;2.0549227087550412
0.5286738738738739;1.951807952489751
0.46993233233233234;1.7938277219525325
0.4111907907907908;1.5910062968934064
0.35244924924924925;1.3866368091626478
0.2937077077077077;0.9779404693588328
0.2937077077077077;0.1682798701964905
0.35244924924924925;0.08993763954352459
0.4111907907907908;0.07646459947319685
0.46993233233233234;0.06800039239931395
0.5286738738738739;0.06395952068624311
0.5874154154154154;0.06270980210723123
0.646156956956957;0.060736509201155725
0.7048984984984985;0.06053662473432468
0.76364004004004;0.06056698574042197
0.8223815815815816;0.06084479458105398
0.8811231231231231;0.06110592527866752
0.9398646646646647;0.061755470930879124
0.9986062062062062;0.06267004359890962
1.0573477477477478;0.06353010155877502
1.1160892892892893;0.0645182023949745
1.1748308308308308;0.06550744865597939
1.2335723723723724;0.06654865151322516
1.292313913913914;0.06754772763951757
1.3510554554554555;0.0685753761454995
1.409796996996997;0.06973461610994225
1.4685385385385386;0.07094434867543274
1.52728008008008;0.07209198299731683
1.5860216216216216;0.07327820544119996
1.6447631631631632;0.07447787586593352
1.7035047047047047;0.0757544550970743
1.7622462462462463;0.07704980906600675
1.8209877877877878;0.0783328477662257
1.8797293293293293;0.07958897313382758
1.9384708708708709;0.08087604117239185
1.9972124124124124;0.08216501886566256
2.0559539539539538;0.08351780816847323
2.1146954954954955;0.08480882767686423
2.1734370370370373;0.08620496408277736
2.2321785785785786;0.08762012159543729
2.29092012012012;0.08899287521664836
2.3496616616616617;0.09043847572504597
2.4084032032032034;0.09188236948667368
2.4671447447447448;0.09334221427224634
2.525886286286286;0.09482695216596428
2.584627827827828;0.09632079042067136
2.6433693693693696;0.09781317340217653
2.702110910910911;0.09938000635997372
2.7608524524524523;0.10095737813058019
2.819593993993994;0.10255646480738193
2.878335535535536;0.10418665265483643
2.937077077077077;0.10582734150417099
2.9958186186186184;0.10748051722251292
3.05456016016016;0.1091666403170835
3.113301701701702;0.1108604405928725
3.1720432432432433;0.1125989934274948
3.2307847847847846;0.11437136888645785
3.2895263263263264;0.11615563646785954
3.348267867867868;0.11796068891674853
3.4070094094094094;0.1197826276996097
3.4657509509509508;0.12164953630592433
3.5244924924924925;0.12353545188823929
3.5832340340340343;0.12544761776098212
3.6419755755755756;0.12739035013089833
3.700717117117117;0.12935612656935921
3.7594586586586587;0.13133068239560583
3.8182002002002005;0.13334603409376758
3.8769417417417418;0.13537215530323884
3.935683283283283;0.13744163841767493
3.994424824824825;0.1395382312259048
4.053166366366367;0.14164035394307406
4.1119079079079075;0.14378941131528516
4.170649449449449;0.14596490424222477
4.229390990990991;0.14816410742027877
4.288132532532533;0.15039416170882908
4.346874074074075;0.15264887552239284
4.405615615615615;0.15492790103418588
4.464357157157157;0.15723634257643976
4.523098698698699;0.159572907701532
4.58184024024024;0.16194380659165847
4.640581781781782;0.16434140503477634
4.699323323323323;0.16677782397664961
4.758064864864865;0.16924283727332473
4.816806406406407;0.17173466829702158
4.875547947947948;0.1742535036802845
4.9342894894894895;0.176802138429011
4.993031031031031;0.17938142699935908
5.051772572572572;0.1819932813029884
5.110514114114114;0.18463230020526689
5.169255655655656;0.18730361702014622
5.2279971971971975;0.19000084027387082
5.286738738738739;0.192728991401839
5.34548028028028;0.19549678021336203
5.404221821821822;0.1982892566488066
5.462963363363364;0.20111464193049589
5.5217049049049045;0.20396576674180034
5.580446446446446;0.20685593534891966
5.639187987987988;0.20978190903404692
5.69792952952953;0.21273397826095347
5.756671071071072;0.21571823980011076
5.815412612612612;0.21873690017545702
5.874154154154154;0.2217931498467514
5.932895695695696;0.22487648117087702
5.991637237237237;0.2279922170030618
6.050378778778779;0.23114420127512073
6.10912032032032;0.2343314386595491
6.167861861861862;0.23754834920339177
6.226603403403404;0.24080119381745285
6.285344944944945;0.24408091468976853
6.3440864864864865;0.24739931196933443
6.402828028028028;0.25075585956167723
6.461569569569569;0.25414997732904226
6.520311111111111;0.2575764943681738
6.579052652652653;0.2610375262812273
6.6377941941941945;0.26452954211972013
6.696535735735736;0.2680571864676799
6.755277277277277;0.2716232619660877
6.814018818818819;0.27522342394036053
6.872760360360361;0.278858384295292
6.9315019019019015;0.2825294687328984
6.990243443443443;0.28624208632857573
7.048984984984985;0.2899866031982881
7.107726526526527;0.2937663690503244
7.166468068068069;0.29758476432069264
7.2252096096096095;0.3014387181058322
7.283951151151151;0.305332140760942
7.342692692692693;0.3092616853445148
7.401434234234234;0.3132282460561467
7.460175775775776;0.3172323097320285
7.518917317317317;0.3212744318495463
7.577658858858859;0.3253549487869735
7.636400400400401;0.32947383607515635
7.695141941941942;0.3336312360809195
7.7538834834834836;0.3378271616041505
7.812625025025025;0.342061765879249
7.871366566566566;0.34633514129569354
7.930108108108108;0.35064823100945053
7.98884964964965;0.3550020046373955
8.047591191191191;0.3593944226469302
8.106332732732733;0.3638260686404939
8.165074274274275;0.36829966735157765
8.223815815815815;0.3728135843557858
8.282557357357357;0.3773667450517809
8.341298898898899;0.3819611559970778
8.40004044044044;0.38659502007138635
8.458781981981982;0.3912714216297577
8.517523523523524;0.39598964889146815
8.576265065065066;0.40075161479011284
8.635006606606607;0.4055547555302356
8.69374814814815;0.4104023773447721
8.752489689689689;0.41529175587611883
8.81123123123123;0.4202229888488444
8.869972772772773;0.4251998250825456
8.928714314314314;0.43022134921417143
8.987455855855856;0.435285228816563
9.046197397397398;0.4403897808764494
9.10493893893894;0.4455548762755324
9.16368048048048;0.4507628706190023
9.222422022022021;0.4560123181219126
9.281163563563563;0.4613087707048216
9.339905105105105;0.4666558120263488
9.398646646646647;0.47204279957365214
9.457388188188188;0.477477952823942
9.51612972972973;0.48296921761841494
9.574871271271272;0.48850438034504134
9.633612812812814;0.49409093981192703
9.692354354354354;0.499722941315204
9.751095895895896;0.505409090848226
9.809837437437437;0.5111324654539963
9.868578978978979;0.5169184417428833
9.92732052052052;0.5227457339810812
9.986062062062063;0.5286397056136922
10.044803603603604;0.5345748769256046
10.103545145145144;0.5405458855149834
10.162286686686686;0.5465673930414948
10.221028228228228;0.5526619934556123
10.27976976976977;0.5587985263244581
10.338511311311311;0.5649887017919005
10.397252852852853;0.5712396673318173
10.455994394394395;0.5775297591338262
10.514735935935937;0.5838525197244975
10.573477477477478;0.5902462030909551
10.632219019019018;0.5966754323207294
10.69096056056056;0.6031747853553502
10.749702102102102;0.6097446520738483
10.808443643643644;0.6163388736379405
10.867185185185186;0.6230171754784513
10.925926726726727;0.6297228870956789
10.984668268268269;0.6364640935062544
11.043409809809809;0.6432861261514268
11.10215135135135;0.6501585070702262
11.160892892892893;0.6570909389901209
11.219634434434434;0.6640650376542909
11.278375975975976;0.6710817749816345
11.337117517517518;0.6781940831055969
11.39585905905906;0.6853422089305036
11.454600600600601;0.6925421285664703
11.513342142142143;0.6997919871527747
11.572083683683683;0.7071245194087991
11.630825225225225;0.7144996702220504
11.689566766766767;0.721921019875508
11.748308308308308;0.7294421814223513
11.80704984984985;0.7369797282075805
11.865791391391392;0.7446384013059226
11.924532932932934;0.7523289600278168
11.983274474474474;0.7600582206020751
12.042016016016015;0.767843346060909
12.100757557557557;0.7757123775390158
12.159499099099099;0.7837190522434695
12.21824064064064;0.7917347303065625
12.276982182182183;0.7997570934656869
12.335723723723724;0.8078980087162874
12.394465265265266;0.8160978658347167
12.453206806806808;0.8243598524918405
12.511948348348348;0.8326477876265782
12.57068988988989;0.8410454672726003
12.629431431431431;0.8495466806462535
12.688172972972973;0.8580064684864395
12.746914514514515;0.8666358864167854
12.805656056056057;0.8752917873208537
12.864397597597598;0.884052612737875
12.923139139139138;0.8927725965126548
12.98188068068068;0.9016011925778842
13.040622222222222;0.9104939325078367
13.099363763763764;0.9195262339539013
13.158105305305305;0.9285897677628886
13.216846846846847;0.9376474010784424
13.275588388388389;0.9469093844798894
13.33432992992993;0.9561509872713617
13.393071471471472;0.9654414713940063
13.451813013013012;0.9749444216305138
13.510554554554554;0.9844581920708138
13.569296096096096;0.993959337359549
13.628037637637638;1.0036433862601462
13.68677917917918;1.0133169182163428
13.745520720720721;1.0229848711494685
13.804262262262263;1.0328635819862648
13.863003803803803;1.0427578420954366
13.921745345345345;1.0529063176032194
13.980486886886887;1.0628712001479412
14.039228428428428;1.0730202523113848
14.09796996996997;1.0831379658338645
14.156711511511512;1.0934688275567492
14.215453053053054;1.1039518820291665
14.274194594594595;1.1143367829150015
14.332936136136137;1.1250679504980892
14.391677677677677;1.135755152941727
14.450419219219219;1.1465123798465253
14.50916076076076;1.1573622393973104
14.567902302302302;1.1684419628576155
14.626643843843844;1.179706942264422
14.685385385385386;1.190909427880668
14.744126926926928;1.202246711910283
14.802868468468468;1.213576087361213
14.86161001001001;1.2249603793405988
14.920351551551551;1.236412085482021
14.979093093093093;1.247868388693354
15.037834634634635;1.2598025978345235
15.096576176176177;1.2717833643718512
15.155317717717718;1.2836137242513512
15.21405925925926;1.2954962614428476
15.272800800800802;1.3076122517727564
15.331542342342342;1.3195378373077107
15.390283883883884;1.3318577167072927
15.449025425425425;1.3440876554160501
15.507766966966967;1.3565113948539274
15.566508508508509;1.3688270344867481
15.62525005005005;1.381313208919813
15.683991591591592;1.393841446122876
15.742733133133132;1.4068119654700655
15.801474674674674;1.419638128587813
15.860216216216216;1.432452028061037
15.918957757757758;1.4454190784129803
15.9776992992993;1.4584405366648574
16.03644084084084;1.471426124695296
16.095182382382383;1.4847788008679081
16.153923923923923;1.498681950598717
16.212665465465466;1.5124699859371797
16.271407007007006;1.5262701604493585
16.33014854854855;1.540006465094254
16.38889009009009;1.5538563695197627
16.44763163163163;1.5680995424406594
16.506373173173174;1.5820072058851287
16.565114714714714;1.596003024361374
16.623856256256257;1.6105396956168057
16.682597797797797;1.624765144994888
16.74133933933934;1.6395407964110158
16.80008088088088;1.654223726696295
16.858822422422424;1.6689930509916848
16.917563963963964;1.6850041354099325
16.976305505505504;1.6995658371720794
17.035047047047048;1.7150378586731618
17.093788588588588;1.7308184740506565
17.15253013013013;1.746494154137725
17.21127167167167;1.7622959544184884
17.270013213213215;1.7778271371879835
17.328754754754755;1.7935388746822691
17.3874962962963;1.8095380287318406
17.446237837837838;1.8256248583355008
17.504979379379378;1.8422344536643451
17.56372092092092;1.8590619919195812
17.62246246246246;1.8756408038636108
17.681204004004005;1.8925282341850973
17.739945545545545;1.9094344275948048
17.79868708708709;1.9264874208656253
17.85742862862863;1.9430351895259061
17.91617017017017;1.9599373868560004
17.974911711711712;1.9779375322957173
18.033653253253252;1.9957455221664322
18.092394794794796;2.014902760686656
18.151136336336336;2.0324754083983896
18.20987787787788;2.0493284046951143
18.26861941941942;2.0667316226330508
18.32736096096096;2.0853418108285293
18.386102502502503;2.1036069499517263
18.444844044044043;2.121714908482993
18.503585585585586;2.139475838667041
18.562327127127126;2.1587687310992076
18.62106866866867;2.178090343760784
18.67981021021021;2.197071820170054
18.738551751751753;2.2162258446796024
18.797293293293293;2.2353380549054784
18.856034834834833;2.255806536900144
18.914776376376377;2.2763989033484795
18.973517917917917;2.2953227475133002
19.03225945945946;2.315050000332257
19.091001001001;2.3345277696647377
19.149742542542544;2.355633668245074
19.208484084084084;2.3772975499743714
19.267225625625628;2.4000330205624922
19.325967167167168;2.421008348776593
19.384708708708708;2.4439425267926613
19.44345025025025;2.46472329753668
19.50219179179179;2.4873534822563284
19.560933333333335;2.5096419456298147
19.619674874874875;2.531594004745596
19.678416416416418;2.555217753949203
19.737157957957958;2.5771215510863223
19.795899499499498;2.6001132985774063
19.85464104104104;2.6253963131105764
19.91338258258258;2.6500006482782332
19.972124124124125;2.673520636564988
20.030865665665665;2.696714512971633
20.08960720720721;2.719523419058936
20.14834874874875;2.74676385840112
20.20709029029029;2.7720023578641753
20.265831831831832;2.7977922404210274
20.324573373373372;2.819618340390077
20.383314914914916;2.846808225551971
20.442056456456456;2.8741311717225084
20.500797997998;2.8977437872059904
20.55953953953954;2.9217115531169777
20.618281081081083;2.9461919645989965
20.677022622622623;2.9749118627024096
20.735764164164163;3.0020595688982192
20.794505705705706;3.0283193464863296
20.853247247247246;3.057458084099161
20.91198878878879;3.083160902978185
20.97073033033033;3.1095551603076657
21.029471871871873;3.1365288562290004
21.088213413413413;3.166696609616962
21.146954954954957;3.1903129512199984
21.205696496496497;3.2206953926672846
21.264438038038037;3.25193473925378
21.32317957957958;3.284529020421401
21.38192112112112;3.316966951287173
21.440662662662664;3.3510794911203607
21.499404204204204;3.3798094802147736
21.558145745745747;3.4158697982260944
21.616887287287287;3.446700725593325
21.675628828828827;3.481546756092469
21.73437037037037;3.5211068158807244
21.79311191191191;3.555792834182691
21.851853453453455;3.5890866968666897
21.910594994994995;3.621472823284529
21.969336536536538;3.654312694422555
22.028078078078078;3.687618045721678
22.086819619619618;3.72140093494021
22.14556116116116;3.7556737691168163
22.2043027027027;3.790449334294074
22.263044244244245;3.825740828218418
22.321785785785785;3.861561896268319
22.38052732732733;3.897926670904883
22.43926886886887;3.9348498149861877
22.498010410410412;3.97234656934262
22.556751951951952;4.010432805075933
22.615493493493492;4.0491250811165
22.674235035035036;4.0884407076649305
22.732976576576576;4.128397816242126
22.79171811811812;4.169015437194059
22.85045965965966;4.218211658313981
22.909201201201203;4.268243684386074
22.967942742742743;4.3191380590471855
23.026684284284286;4.370922881554117
23.085425825825826;4.423627965806342
23.144167367367366;4.47728501923323
23.20290890890891;4.531927844717153
23.26165045045045;4.587592569345881
23.320391991991993;4.644317904550743
23.379133533533533;4.702145443138018
23.437875075075077;4.7611199999005205
23.496616616616617;4.82129000397813
23.555358158158157;4.882707953018277
23.6140996996997;4.945430941569267
23.67284124124124;5.009521279226206
23.731582782782784;5.075047218020212
23.790324324324324;5.142083813768162
23.849065865865867;5.21071395299209
23.907807407407407;5.281029586236141
23.966548948948947;5.353133221083877
24.02529049049049;5.427139745262886
24.08403203203203;5.5031786739744
24.142773573573574;5.581396949085893
24.201515115115114;5.661962465906143
24.260256656656658;5.745068573563604
24.318998198198198;5.830939899897162
24.37773973973974;5.919840011993834
24.43648128128128;6.012081674621062
24.49522282282282;6.108040874140629
24.553964364364365;6.2081764520995515
24.612705905905905;6.313058366930736
24.67144744744745;6.423409734711866
