 significant wave height (m); zero-up-crossing period (s)
7.120105105105106;10.354648174468135
7.100490490490491;10.363653295763104
7.080875875875876;10.37262049729343
7.0612612612612615;10.381550704168077
7.0416466466466465;10.390444815536402
7.022032032032032;10.39930370578779
7.002417417417417;10.408128225676048
6.982802802802803;10.416919203402479
6.963188188188188;10.42567744563108
6.943573573573574;10.434403738452744
6.923958958958959;10.443098848310992
6.904344344344344;10.451763522870952
6.88472972972973;10.460398491853276
6.865115115115115;10.46900446782195
6.845500500500501;10.477582146946677
6.825885885885886;10.486132209715919
6.806271271271272;10.49465532162441
6.786656656656657;10.503152133833364
6.767042042042042;10.511623283787664
6.747427427427428;10.520069395828003
6.727812812812813;10.528491081752122
6.708198198198199;10.536888941372343
6.688583583583584;10.54526356303379
6.6689689689689695;10.553615524126371
6.6493543543543545;10.561945391564834
6.6297397397397395;10.570253722254762
6.610125125125125;10.578541063536507
6.59051051051051;10.586807953618504
6.570895895895896;10.595054921985922
6.551281281281281;10.603282489803153
6.531666666666667;10.61149117029309
6.512052052052052;10.619681469107636
6.492437437437437;10.627853884685594
6.472822822822823;10.636008908594473
6.453208208208208;10.644147025865289
6.433593593593594;10.65226871531139
6.413978978978979;10.66037444984185
6.394364364364365;10.668464696761882
6.37474974974975;10.676539918064927
6.355135135135136;10.684600570711078
6.335520520520521;10.692647106910895
6.315905905905906;10.700679974384336
6.296291291291292;10.708699616618182
6.276676676676677;10.716706473127726
6.2570620620620625;10.724700979690386
6.2374474474474475;10.732683568592861
6.217832832832833;10.74065466885843
6.198218218218218;10.748614706476987
6.178603603603603;10.756564104624331
6.158988988988989;10.764503283880584
6.139374374374374;10.772432662440092
6.11975975975976;10.78035265631573
6.100145145145145;10.788263679548095
6.080530530530531;10.796166144396283
6.060915915915916;10.804060461538066
6.041301301301301;10.811947040257245
6.021686686686687;10.819826288633998
6.002072072072072;10.82769861372641
5.982457457457458;10.835564421749872
5.962842842842843;10.843424118260039
5.943228228228229;10.851278108327673
5.923613613613614;10.85912679670627
5.903998998998999;10.866970588009407
5.884384384384385;10.874809886873207
5.86476976976977;10.882645098127714
5.8451551551551555;10.890476626958108
5.8255405405405405;10.898304879067815
5.805925925925926;10.906130260841447
5.786311311311311;10.913953179500757
5.766696696696697;10.92177404326537
5.747082082082082;10.929593261509023
5.727467467467467;10.937411244914644
5.707852852852853;10.945228405628647
5.688238238238238;10.953045157416055
5.668623623623624;10.960861915807715
5.649009009009009;10.96867909826338
5.629394394394395;10.976497124307855
5.60977977977978;10.98431641569628
5.590165165165165;10.99213739655289
5.570550550550551;10.999960493527418
5.550935935935936;11.00778613594112
5.531321321321322;11.015614755937868
5.511706706706707;11.023446788632391
5.492092092092093;11.031282672257126
5.472477477477478;11.039122848313056
5.452862862862863;11.046967761718578
5.4332482482482485;11.05481786095574
5.4136336336336335;11.062673598223407
5.394019019019019;11.07053542957934
5.374404404404404;11.07840381509694
5.35478978978979;11.086279219011816
5.335175175175175;11.094162109869279
5.31556056056056;11.102052960678671
5.295945945945946;11.109952249062879
5.276331331331331;11.117860457405037
5.256716716716717;11.125778073007112
5.237102102102102;11.133705588240218
5.217487487487488;11.141643500691739
5.197872872872873;11.14959231332704
5.178258258258259;11.157552534639834
5.158643643643644;11.165524678803017
5.139029029029029;11.173509265830939
5.119414414414415;11.18150682173073
5.0997997997998;11.1895178786639
5.080185185185186;11.19754297509474
5.060570570570571;11.20558265595939
5.0409559559559565;11.213637472817652
5.0213413413413415;11.22170798401528
5.0017267267267265;11.229794754845802
4.982112112112112;11.23789835770716
4.962497497497497;11.246019372270371
4.942882882882883;11.254158385636135
4.923268268268268;11.262315992500234
4.903653653653654;11.27049279532177
4.884039039039039;11.278689404479472
4.864424424424424;11.286906438447481
4.84480980980981;11.295144523952274
4.825195195195195;11.30340429614369
4.805580580580581;11.31168639876163
4.785965965965966;11.319991484304822
4.766351351351352;11.328320214194841
4.746736736736737;11.33667325895064
4.727122122122123;11.345051298350766
4.707507507507508;11.353455021607495
4.687892892892893;11.36188512753164
4.668278278278279;11.37034232470436
4.648663663663664;11.378827331648049
4.6290490490490495;11.387340876989327
4.6094344344344345;11.395883699632963
4.58981981981982;11.404456548927573
4.570205205205205;11.413060184834924
4.55059059059059;11.421695378093817
4.530975975975976;11.430362910393933
4.511361361361361;11.439063574529104
4.491746746746747;11.44779817457314
4.472132132132132;11.456567526037686
4.452517517517518;11.465372456029993
4.432902902902903;11.474213803420362
4.413288288288288;11.48309241899435
4.393673673673674;11.492009165610419
4.374059059059059;11.5009649183482
4.354444444444445;11.509960564669814
4.33482982982983;11.518997004554208
4.315215215215216;11.528075150650281
4.295600600600601;11.537195928414235
4.275985985985986;11.546360276244306
4.256371371371372;11.555569145618644
4.236756756756757;11.564823501216313
4.2171421421421424;11.574124321042927
4.1975275275275274;11.583472596547116
4.177912912912913;11.592869332733523
4.158298298298298;11.602315548265416
4.138683683683684;11.61181227555808
4.119069069069069;11.621360560880184
4.099454454454454;11.630961464423953
4.07983983983984;11.645739871888258
4.060225225225225;11.65498156460395
4.040610610610611;11.66421510011044
4.020995995995996;11.67444052789799
4.001381381381382;11.696913600468651
3.981766766766767;11.726345351042164
3.9621521521521523;11.742806951466509
3.9425375375375378;11.760916455694758
3.922922922922923;11.791380189636513
3.903308308308308;11.809629610514614
3.8836936936936937;11.828118262028005
3.864079079079079;11.85396719295234
3.8444644644644645;11.87407273707688
3.82484984984985;11.902477484037405
3.8052352352352354;11.92021311222208
3.785620620620621;11.941151751190757
3.7660060060060063;11.95924158515805
3.7463913913913913;11.981782189358373
3.7267767767767768;11.993269278849658
3.707162162162162;12.01808567321185
3.6875475475475477;12.032954949636975
3.667932932932933;12.052466346030107
3.6483183183183185;12.071154331875979
3.628703703703704;12.09028720573653
3.609089089089089;12.116518697894167
3.5894744744744744;12.124928681539263
3.56985985985986;12.138276044613155
3.5502452452452453;12.150501822067595
3.5306306306306308;12.170589212105554
3.511016016016016;12.182237535416844
3.4914014014014016;12.19754878365426
3.471786786786787;12.21605751014934
3.452172172172172;12.23641515784068
3.4325575575575575;12.251575876595112
3.412942942942943;12.26215474396867
3.3933283283283284;12.278988152562672
3.373713713713714;12.29283749925176
3.3540990990990993;12.312565686826236
3.3344844844844848;12.32928397853783
3.3148698698698698;12.342921050404508
3.295255255255255;12.361328477099073
3.2756406406406406;12.380154376117092
3.256026026026026;12.398551144509458
3.2364114114114115;12.410876523024582
3.216796796796797;12.42020965916323
3.1971821821821824;12.44198087843181
3.177567567567568;12.455888805400502
3.157952952952953;12.477845990157556
3.1383383383383383;12.49068105888501
3.1187237237237238;12.510521023521758
3.099109109109109;12.520155103209996
3.0794944944944946;12.528650902198395
3.05987987987988;12.54017651487425
3.0402652652652655;12.560109028741762
3.0206506506506505;12.572763022418735
3.001036036036036;12.58652306120149
2.9814214214214214;12.603296446188251
2.961806806806807;12.616744027117885
2.9421921921921923;12.625978099654569
2.9225775775775777;12.63542029288558
2.902962962962963;12.645169251452836
2.8833483483483486;12.657217302318704
2.8637337337337336;12.667121611245866
2.844119119119119;12.679339322808026
2.8245045045045045;12.6895565425205
2.80488988988989;12.702878068449065
2.7852752752752754;12.714470253826452
2.765660660660661;12.726229180122049
2.7460460460460463;12.738176896307484
2.7264314314314313;12.751791142639528
2.7068168168168167;12.765970098473941
2.687202202202202;12.779267762354666
2.6675875875875876;12.791896572364934
2.647972972972973;12.800425874621709
2.6283583583583585;12.814733014832207
2.608743743743744;12.825557592741934
2.5891291291291294;12.833725102337688
2.5695145145145144;12.8478409562266
2.5498998998999;12.858525528199882
2.5302852852852853;12.871424731497159
2.5106706706706707;12.879885366967626
2.491056056056056;12.89123885146689
2.4714414414414416;12.89964958881212
2.451826826826827;12.908055862014521
2.432212212212212;12.918238090307502
2.4125975975975975;12.929841397039892
2.392982982982983;12.943045199692294
2.3733683683683684;12.951129870796173
2.353753753753754;12.963629126724042
2.3341391391391393;12.971030348059198
2.3145245245245247;12.981254381800792
2.29490990990991;12.990744934464992
2.275295295295295;13.000389793944617
2.2556806806806806;13.009693135051368
2.236066066066066;13.018982601796397
2.2164514514514515;13.02814847431337
2.196836836836837;13.035774158280123
2.1772222222222224;13.043422203096789
2.157607607607608;13.054520224181015
2.137992992992993;13.061585336302446
2.1183783783783783;13.065391428642792
2.0987637637637637;13.068715519388395
2.079149149149149;13.07475047311395
2.0595345345345346;13.078864016019791
2.03991991991992;13.082110890790142
2.0203053053053055;13.085668228895958
2.000690690690691;13.086222281553326
1.9810760760760762;13.088420245717483
1.9614614614614616;13.091871845300915
1.9418468468468468;13.091221022049872
1.9222322322322323;13.093396537546496
1.9026176176176177;13.091792933052725
1.8830030030030032;13.092362611256018
1.8633883883883884;13.091005099773966
1.8437737737737738;13.089553950317097
1.8241591591591593;13.08742703796278
1.8045445445445445;13.084810195055786
1.78492992992993;13.079942356750687
1.7653153153153154;13.076238440909814
1.7457007007007008;13.073352624198883
1.726086086086086;13.069233986242335
1.7064714714714715;13.065457009798696
1.686856856856857;13.059409086906147
1.6672422422422424;13.052109547496466
1.6476276276276276;13.044371964279112
1.628013013013013;13.03724242922937
1.6083983983983985;13.02913445583177
1.588783783783784;13.020714049831176
1.5691691691691692;13.011580935546622
1.5495545545545546;13.001346896044012
1.52993993993994;12.99114190469395
1.5103253253253253;12.978395144239741
1.4907107107107107;12.965476557074394
1.4710960960960962;12.950790338808822
1.4514814814814816;12.934731458548725
1.4318668668668668;12.917174628540083
1.4122522522522523;12.898327320930148
1.3926376376376377;12.87998086003854
1.3730230230230231;12.859527346895733
1.3534084084084084;12.837107869916478
1.3337937937937938;12.814467344452828
1.3141791791791793;12.790794198825674
1.2945645645645647;12.765571962243891
1.27494994994995;12.739980080388012
1.2553353353353354;12.712136093899646
1.2357207207207208;12.683909800767122
1.216106106106106;12.654233876519298
1.1964914914914915;12.62210612076957
1.176876876876877;12.589034596446126
1.1572622622622624;12.554389572197485
1.1376476476476476;12.5182034577465
1.118033033033033;12.480521161728456
1.0984184184184185;12.441256965141527
1.078803803803804;12.400436153365874
1.0591891891891891;12.357820632789323
1.0395745745745746;12.313321618071338
1.01995995995996;12.266937831335593
1.0003453453453455;12.218603146585561
0.9807307307307308;12.168060751792025
0.9611161161161161;12.115390269546213
0.9415015015015016;12.059952028511175
0.9218868868868869;12.002610255766115
0.9022722722722722;11.94278184372334
0.8826576576576577;11.88044096081384
0.863043043043043;11.814590399195136
0.8434284284284285;11.746347622786974
0.8238138138138138;11.67511418189824
0.8041991991991992;11.601207522724936
0.7845845845845846;11.525298741857254
0.76496996996997;11.444995732594009
0.7453553553553554;11.3597434840828
0.7257407407407408;11.271297980556556
0.7061261261261261;11.178078110149574
0.6865115115115116;11.079611483070288
0.6668968968968969;10.977565764535486
0.6472822822822824;10.871347518144715
0.6276676676676677;10.757127863417935
0.608053053053053;10.640269325842205
0.5884384384384385;10.513027528408818
0.5688238238238238;10.381918374943416
0.5492092092092092;10.247673299004266
0.5295945945945946;10.103001371438308
0.50997997997998;9.949942791305812
0.4903653653653654;9.79395507721316
0.4707507507507508;9.63087666782921
0.4511361361361361;9.44680848716655
0.4315215215215215;9.259561004218888
0.4119069069069069;9.051783393124726
0.3922922922922923;8.819924852653518
0.3726776776776777;8.56385943582488
0.35306306306306307;8.291059302505406
0.33344844844844845;7.977157864519575
0.31383383383383384;7.645254247785725
0.29421921921921923;7.2557930887409094
0.2746046046046046;6.749541945912315
0.25498998998999;6.051351105580177
0.2353753753753754;5.3245172723588645
0.2353753753753754;3.154516459010516
0.25498998998999;2.6835422760649097
0.2746046046046046;2.4582505136537027
0.29421921921921923;2.3708526668533567
0.31383383383383384;2.3327465314153737
0.33344844844844845;2.31413889874316
0.35306306306306307;2.3028643876476416
0.3726776776776777;2.300432909537384
0.3922922922922923;2.301628722850104
0.4119069069069069;2.3067046797907835
0.4315215215215215;2.3149989632758072
0.4511361361361361;2.3256537805372277
0.4707507507507508;2.3365018335492063
0.4903653653653654;2.3493939837436266
0.50997997997998;2.3627275615168326
0.5295945945945946;2.3760640093929535
0.5492092092092092;2.389936073233413
0.5688238238238238;2.4045026817537654
0.5884384384384385;2.4190581484339897
0.608053053053053;2.4336779760140645
0.6276676676676677;2.4489393638160397
0.6472822822822824;2.464146962187253
0.6668968968968969;2.4797678801498275
0.6865115115115116;2.4954705870908342
0.7061261261261261;2.511210674106432
0.7257407407407408;2.5271306853848596
0.7453553553553554;2.5431935479966477
0.76496996996997;2.559275484459707
0.7845845845845846;2.5755221336033927
0.8041991991991992;2.5918923026056797
0.8238138138138138;2.6082031599667146
0.8434284284284285;2.6245144559506652
0.863043043043043;2.6408567006101604
0.8826576576576577;2.6571894339119826
0.9022722722722722;2.673603320312548
0.9218868868868869;2.690027111971876
0.9415015015015016;2.706463981389126
0.9611161161161161;2.7228751628474726
0.9807307307307308;2.739330276473415
1.0003453453453455;2.7557859839933787
1.01995995995996;2.772252706819371
1.0395745745745746;2.7887157540993863
1.0591891891891891;2.805174505380453
1.078803803803804;2.8216329645341647
1.0984184184184185;2.8380885480997504
1.118033033033033;2.854527640076667
1.1376476476476476;2.8709558270668465
1.1572622622622624;2.8873704291723916
1.176876876876877;2.9037781723143303
1.1964914914914915;2.9201847240268712
1.216106106106106;2.936547467441364
1.2357207207207208;2.9529791796127665
1.2553353353353354;2.969409930085008
1.27494994994995;2.985765079715092
1.2945645645645647;3.002183314379609
1.3141791791791793;3.018530569533124
1.3337937937937938;3.0348951772177926
1.3534084084084084;3.051242150063804
1.3730230230230231;3.0675148902961373
1.3926376376376377;3.083842705868486
1.4122522522522523;3.1002383373231472
1.4318668668668668;3.116514003792277
1.4514814814814816;3.132802374767553
1.4710960960960962;3.1491208023271793
1.4907107107107107;3.1654623247967595
1.5103253253253253;3.1818580737977604
1.52993993993994;3.198193063148132
1.5495545545545546;3.214643429331719
1.5691691691691692;3.2310220820144595
1.588783783783784;3.247414012155086
1.6083983983983985;3.2637923545621774
1.628013013013013;3.280129050219249
1.6476276276276276;3.296475140108296
1.6672422422422424;3.3127139204090774
1.686856856856857;3.328924543380709
1.7064714714714715;3.3451694088934545
1.726086086086086;3.361526990844137
1.7457007007007008;3.377802668167466
1.7653153153153154;3.3941163471534894
1.78492992992993;3.410314208370039
1.8045445445445445;3.4263704017855674
1.8241591591591593;3.4425455621166723
1.8437737737737738;3.4587073256787675
1.8633883883883884;3.474871133746732
1.8830030030030032;3.49099349125656
1.9026176176176177;3.507216772852919
1.9222322322322323;3.523225688900471
1.9418468468468468;3.5393497849933735
1.9614614614614616;3.555134915970093
1.9810760760760762;3.5713070693325495
2.000690690690691;3.587306431491882
2.0203053053053055;3.603090962105001
2.03991991991992;3.619153091683372
2.0595345345345346;3.6351435898486533
2.079149149149149;3.6511886613955205
2.0987637637637637;3.667403316463361
2.1183783783783783;3.683290754050421
2.137992992992993;3.699193958546966
2.157607607607608;3.7154159761183134
2.1772222222222224;3.7320466886414225
2.196836836836837;3.7482709660054265
2.2164514514514515;3.7644622198585678
2.236066066066066;3.7807941443663426
2.2556806806806806;3.797111806598781
2.275295295295295;3.8134035741545467
2.29490990990991;3.8297067865863106
2.3145245245245247;3.8459663665043577
2.3341391391391393;3.8622833875181892
2.353753753753754;3.8782533448623937
2.3733683683683684;3.89478090912099
2.392982982982983;3.9107780006202577
2.4125975975975975;3.9273426034469576
2.432212212212212;3.943701146522594
2.451826826826827;3.9598720652851203
2.4714414414414416;3.9758114990072744
2.491056056056056;3.9917274533870244
2.5106706706706707;4.007969330286584
2.5302852852852853;4.023845824606132
2.5498998998999;4.040231848291406
2.5695145145145144;4.056333364845696
2.5891291291291294;4.072831268147218
2.608743743743744;4.088588840935934
2.6283583583583585;4.104649747559809
2.647972972972973;4.121120807820372
2.6675875875875876;4.136862830379192
2.687202202202202;4.153093843452224
2.7068168168168167;4.169393099398593
2.7264314314314313;4.1857890239673745
2.7460460460460463;4.2021008706756735
2.765660660660661;4.218187593380799
2.7852752752752754;4.234235048473067
2.80488988988989;4.250245977290225
2.8245045045045045;4.266465216606353
2.844119119119119;4.282268954905247
2.8637337337337336;4.298317383394162
2.8833483483483486;4.314049084362466
2.902962962962963;4.330047014252333
2.9225775775775777;4.3457274493723075
2.9421921921921923;4.361351286493292
2.961806806806807;4.376931390939927
2.9814214214214214;4.393060855130917
3.001036036036036;4.409629292068371
3.0206506506506505;4.42578360466748
3.0402652652652655;4.441777653519658
3.05987987987988;4.4587614842580425
3.0794944944944946;4.474583877388822
3.099109109109109;4.489973803441491
3.1187237237237238;4.505507172890934
3.1383383383383383;4.522458271970538
3.157952952952953;4.538422527928569
3.177567567567568;4.5556744416719726
3.1971821821821824;4.571781531175621
3.216796796796797;4.589014811102137
3.2364114114114115;4.6044518769683025
3.256026026026026;4.620311632111587
3.2756406406406406;4.637052251323668
3.295255255255255;4.6538586531531205
3.3148698698698698;4.670606461735762
3.3344844844844848;4.686643717566529
3.3540990990990993;4.703138831972234
3.373713713713714;4.720090181761221
3.3933283283283284;4.736151571922126
3.412942942942943;4.752666055139669
3.4325575575575575;4.768217011570416
3.452172172172172;4.784468670575388
3.471786786786787;4.801530093733117
3.4914014014014016;4.818310384734372
3.511016016016016;4.834590290932396
3.5306306306306308;4.850286846025456
3.5502452452452453;4.86732748350795
3.56985985985986;4.883110709438853
3.5894744744744744;4.899070277520064
3.609089089089089;4.914223171181362
3.628703703703704;4.932283021438227
3.6483183183183185;4.949196659315061
3.667932932932933;4.966045930973246
3.6875475475475477;4.983042332038916
3.707162162162162;4.999265985715473
3.7267767767767768;5.017182442144246
3.7463913913913913;5.03283951034132
3.7660060060060063;5.050396675334891
3.785620620620621;5.06720061214256
3.8052352352352354;5.084513042538053
3.82484984984985;5.101277320859576
3.8444644644644645;5.119950069183185
3.864079079079079;5.13717229749986
3.8836936936936937;5.155452053635892
3.903308308308308;5.172419976445131
3.922922922922923;5.189356615423924
3.9425375375375378;5.208575439376555
3.9621521521521523;5.225527710043427
3.981766766766767;5.242181665370391
4.001381381381382;5.261315400869428
4.020995995995996;5.2791608258046505
4.040610610610611;5.2946590422562405
4.060225225225225;5.3099604892781285
4.07983983983984;5.325257963896604
4.099454454454454;5.341636516905594
4.119069069069069;5.356998887942016
4.138683683683684;5.3723463148390085
4.158298298298298;5.387679000502582
4.177912912912913;5.4029971472953715
4.1975275275275274;5.418300957013803
4.2171421421421424;5.4335906308722475
4.236756756756757;5.448866369484729
4.256371371371372;5.464128372850741
4.275985985985986;5.479376840340203
4.295600600600601;5.494611970682504
4.315215215215216;5.5098339619555645
4.33482982982983;5.525043011576566
4.354444444444445;5.5402393162943895
4.374059059059059;5.555423072182737
4.393673673673674;5.57059447463485
4.413288288288288;5.5857537183607455
4.432902902902903;5.600900997382437
4.452517517517518;5.616036505034645
4.472132132132132;5.631160433963209
4.491746746746747;5.646272976125772
4.511361361361361;5.661374322794221
4.530975975975976;5.676464664556573
4.55059059059059;5.691544191322382
4.570205205205205;5.706613092325683
4.58981981981982;5.721671556133144
4.6094344344344345;5.736719770647914
4.6290490490490495;5.751757923119967
4.648663663663664;5.766786200153051
4.668278278278279;5.781804787714726
4.687892892892893;5.796813871145656
4.707507507507508;5.81181363517263
4.727122122122123;5.826804263917818
4.746736736736737;5.841785940913091
4.766351351351352;5.85675884911274
4.785965965965966;5.871723170907212
4.805580580580581;5.886679088139253
4.825195195195195;5.901626782117182
4.84480980980981;5.916566433633163
4.864424424424424;5.931498222978582
4.884039039039039;5.946422329962216
4.903653653653654;5.961338933927759
4.923268268268268;5.976248213774241
4.942882882882883;5.99115034797301
4.962497497497497;6.0060455145898315
4.982112112112112;6.020933891304281
5.0017267267267265;6.035815655431016
5.0213413413413415;6.050690983943332
5.0409559559559565;6.065560053493138
5.060570570570571;6.080423040435766
5.080185185185186;6.095280120852959
5.0997997997998;6.110131470577306
5.119414414414415;6.124977265216826
5.139029029029029;6.139817680180116
5.158643643643644;6.154652890704167
5.178258258258259;6.169483071878346
5.197872872872873;6.184308398673528
5.217487487487488;6.199129045968668
5.237102102102102;6.213945188580707
5.256716716716717;6.2287570012922355
5.276331331331331;6.243564658881377
5.295945945945946;6.258368336152938
5.31556056056056;6.273168207968839
5.335175175175175;6.28796444927865
5.35478978978979;6.3027572351537025
5.374404404404404;6.317546740819113
5.394019019019019;6.332333141686853
5.4136336336336335;6.347116613391248
5.4332482482482485;6.361897331823126
5.452862862862863;6.376675473165298
5.472477477477478;6.391451213930273
5.492092092092093;6.406224730996332
5.511706706706707;6.420996201647011
5.531321321321322;6.43576580360815
5.550935935935936;6.4505337150889694
5.570550550550551;6.46530011482254
5.590165165165165;6.4800651821073565
5.60977977977978;6.494829096848832
5.629394394394395;6.509592039603749
5.649009009009009;6.524354191623425
5.668623623623624;6.539115734901502
5.688238238238238;6.553876852216582
5.707852852852853;6.5686377271837735
5.727467467467467;6.583398544299834
5.747082082082082;6.598159488995531
5.766696696696697;6.612920747685003
5.786311311311311;6.627682507819003
5.805925925925926;6.6424449579377365
5.8255405405405405;6.657208287726012
5.8451551551551555;6.671972688069406
5.86476976976977;6.686738351112531
5.884384384384385;6.701505470317414
5.903998998998999;6.716274240524725
5.923613613613614;6.731044858016773
5.943228228228229;6.74581752058012
5.962842842842843;6.760592427573309
5.982457457457458;6.7753697799929355
6.002072072072072;6.790149780544927
6.021686686686687;6.804932633714996
6.041301301301301;6.819718545841819
6.060915915915916;6.834507725194621
6.080530530530531;6.8493003820507035
6.100145145145145;6.864096728774938
6.11975975975976;6.878896979904171
6.139374374374374;6.893701352231236
6.158988988988989;6.908510064894706
6.178603603603603;6.923323339468433
6.198218218218218;6.9381414000565105
6.217832832832833;6.952964473390197
6.2374474474474475;6.967792788927225
6.2570620620620625;6.982626578956239
6.276676676676677;6.997466078702934
6.296291291291292;7.0123115264417475
6.315905905905906;7.02716316360887
6.335520520520521;7.042021234923033
6.355135135135136;7.056885988504975
6.37474974974975;7.071757676007529
6.394364364364365;7.086636552746777
6.413978978978979;7.1015228778360004
6.433593593593594;7.116416914330835
6.453208208208208;7.131318929374309
6.472822822822823;7.146229194349588
6.492437437437437;7.1611479850383315
6.512052052052052;7.176075581786045
6.531666666666667;7.1910122696721395
6.551281281281281;7.205958338688678
6.570895895895896;7.220914083925171
6.59051051051051;7.235879805760894
6.610125125125125;7.250855810066701
6.6297397397397395;7.26584240841211
6.6493543543543545;7.28083991828531
6.6689689689689695;7.295848663318471
6.688583583583584;7.310868973526416
6.708198198198199;7.325901185552922
6.727812812812813;7.34094564292991
6.747427427427428;7.356002696345747
6.767042042042042;7.371072703930106
6.786656656656657;7.3861560315468395
6.806271271271272;7.4012530531054095
6.825885885885886;7.416364150880462
6.845500500500501;7.431489715855207
6.865115115115115;7.446630148073055
6.88472972972973;7.461785857012085
6.904344344344344;7.476957261975692
6.923958958958959;7.4921447925014135
6.943573573573574;7.50734888879416
6.963188188188188;7.5225700021784085
6.982802802802803;7.537808595575676
7.002417417417417;7.553065144004412
7.022032032032032;7.568340135110831
7.0416466466466465;7.583634069724551
7.0612612612612615;7.5989474624447
7.080875875875876;7.614280842262619
7.100490490490491;7.6296347532135345
7.120105105105106;7.645009755068776
7.13971971971972;7.660406424067443
7.159334334334335;7.6758253536890075
7.178948948948949;7.691267155474806
7.198563563563564;7.706732459894114
7.218178178178178;7.7222219172665785
7.237792792792793;7.73773619874005
7.257407407407408;7.753275997329918
7.277022022022022;7.768842029021218
7.296636636636637;7.7844350339482995
7.316251251251251;7.800055777642164
7.335865865865866;7.815705052370522
7.35548048048048;7.831383678557542
7.375095095095095;7.847092506310838
7.39470970970971;7.8628324170426325
7.414324324324324;7.878604325217401
7.433938938938939;7.894409180214291
7.4535535535535535;7.910247968330152
7.4731681681681685;7.926121714928349
7.492782782782783;7.942031486751309
7.512397397397398;7.957978394406247
7.532012012012013;7.973963595047204
7.551626626626627;7.989988295266553
7.571241241241242;8.00605375422238
7.590855855855856;8.022161287019413
7.610470470470471;8.03831226837044
7.630085085085085;8.054508136577612
7.6496996996997;8.070750397848172
7.669314314314314;8.087040630998452
7.688928928928929;8.10338049258231
7.708543543543544;8.119771722486187
7.728158158158158;8.136216150056098
7.747772772772773;8.152715700809011
7.767387387387387;8.169272403804051
7.787002002002002;8.185888399747991
7.806616616616616;8.202565949939295
7.826231231231231;8.219307446144775
7.845845845845846;8.236115421536578
7.8654604604604605;8.25299256283717
7.8850750750750755;8.26994172382761
7.90468968968969;8.286965940423054
7.924304304304305;8.304068447537116
7.943918918918919;8.321252697998183
7.963533533533534;8.338522383842385
7.983148148148149;8.355881460344602
8.002762762762764;8.373334173239162
8.022377377377378;8.390885089667549
8.041991991991992;8.408539133480033
8.061606606606606;8.426301625676919
8.081221221221222;8.444178330935895
8.100835835835836;8.462175511370447
8.12045045045045;8.480299988949103
8.140065065065066;8.498559218354199
8.15967967967968;8.51696137246622
8.179294294294294;8.535515443293768
8.198908908908908;8.554231361860825
8.218523523523524;8.573120141621436
8.238138138138138;8.59219405128982
8.257752752752753;8.611466824809915
8.277367367367368;8.630953918703192
8.296981981981983;8.650672830552958
8.316596596596597;8.67064349736884
8.33621121121121;8.690888799746892
8.355825825825827;8.711435208342753
8.37544044044044;8.732313625024434
