wind speed (m/s);significant wave height (m)
2.1338155933556555;0.1161811990414011
2.550356880627197;0.11618274086661122
2.928699104932422;0.11618610645942352
3.274666057270183;0.1161893260278421
3.5945400269688106;0.11669817887629357
3.8919603228710113;0.11773988736516086
4.176586405680664;0.12183641699836667
4.463808535526041;0.13473924043360272
4.732369731206255;0.14818804075684747
4.983356845013374;0.16174822791077983
5.2182771412805815;0.1752162804362552
5.438411655069652;0.1883504930650639
5.645397497981461;0.20117332331804355
5.840797571913753;0.21379500734254805
6.02552074421963;0.22603358866414155
6.200626034965999;0.23785557348429145
6.367676598700752;0.2497227805831546
6.526719012381061;0.2610210918156993
6.678835704533659;0.27197364068561436
6.8252477526227535;0.2831519823948637
6.9658899729608565;0.2938898063526994
7.101420608638252;0.30423736843824445
7.232502008329957;0.314367445927535
7.359875054394376;0.3248373862262843
7.483561091759138;0.3350042580018325
7.604007140311231;0.34490480585339983
7.721621661791053;0.35457260493812076
7.836782055119318;0.3640535532912423
7.94983262649217;0.37406914385092555
8.060964804229945;0.3839147764444711
8.17049156532342;0.39361817892284123
8.278709170327161;0.40320559816278756
8.385900513474784;0.4127020968666138
8.492338177621603;0.42213182421144707
8.597974747990149;0.43204982761206717
8.703170651646577;0.442098787854527
8.808263936561321;0.4521379453231193
8.913511004398927;0.46219179308310243
9.019169760821882;0.47228496787087487
9.125502154085472;0.4824424925961841
9.23277679836619;0.4926900269386022
9.340521562103365;0.5036102066716166
9.449420376726053;0.5148252469820727
9.559962012387354;0.5262094746637115
9.672460048741003;0.5377951839932829
9.787249003606336;0.5496168255829577
9.904688595247528;0.5617114453349076
10.025168617727855;0.5741191865339568
10.14760805525425;0.5875329738977777
10.27340988629291;0.6014929003717274
10.403364460113803;0.6159136467194939
10.538014356696614;0.6308554217358154
10.677965911071663;0.6463855089599848
10.823901159723722;0.662579592339536
10.974611999699635;0.6800827275532523
11.131265776959626;0.6987995280149767
11.295987603896817;0.7184802891201317
11.469851960720538;0.7392533884414126
11.654103366382202;0.7612675195710953
11.847607087747718;0.7851933736710979
12.050870549330085;0.8113229139403831
12.2685419385909;0.8393045948922102
12.502801071058228;0.8694186320516752
12.753050148034927;0.902423456050269
13.018234983188002;0.9390848602624069
13.307387683405477;0.9790597857349926
13.623651060385589;1.0230270894732876
13.958087211256915;1.072755660519169
14.328531172933177;1.1278383685898752
14.73185712592373;1.1898726959006756
15.170511878073563;1.260092982459733
15.655972379283268;1.3396520343274354
16.18219902306537;1.4305369491054742
