wind speed (m/s);significant wave height (m)
5.278108943339531;0.10242827050389243
5.474733642681149;0.10243075957595567
5.662959869518421;0.10243313163948059
5.843745745782191;0.10243547101654421
6.017940397109565;0.10243810135666193
6.186299711504741;0.10244037193854678
6.349504094635263;0.1024431444552585
6.508166780329864;0.10244594694692993
6.6628460760555805;0.10244849212193163
6.814054276103476;0.10245120172808117
6.962263787766272;0.10245393321949886
7.107914122456464;0.10245650920366543
7.251417899454026;0.10245954604057161
7.393164596317036;0.10246240097712951
7.53352631259296;0.10246560140478897
7.672860737545145;0.10246829438433676
7.811515929174085;0.10247211534194751
7.94983262649217;0.10247574764733619
8.08814869976476;0.10247857611545835
8.226801832251143;0.10248216703510954
8.366132975470807;0.10248611947537113
8.506489533430827;0.1024910151181197
8.648229783876001;0.10249557042071018
8.791725787623761;0.10249961482755285
8.937366399676533;0.102504779777961
9.08556442007468;0.10250990182427394
9.236759611628715;0.10251477011760386
9.39142375910568;0.1025201609005095
9.550067123113893;0.10252729038814316
9.71324947113451;0.10253462385928783
9.881584436051012;0.10254218889081744
10.05575065514654;0.10255028216446431
10.23650428182179;0.10255906138325684
10.424691538627409;0.10256966006373808
10.62127186749579;0.10258073144088624
10.827332969618077;0.10259233677388317
11.044119000851184;0.10260444678320099
11.273052512394207;0.1026213357645557
11.515801018090936;0.10263945409406562
11.774303852668066;0.10265870022225299
12.050836899417234;0.10268115059556569
12.348095802125334;0.10271001587176835
12.66932900602839;0.10274120916849269
13.018426221134257;0.10278038139301138
13.400142784876858;0.10282998462997431
13.820366353983797;0.1028867904212908
14.286355214192024;0.10296858256927802
14.807413672417407;0.1030671012044818
15.395322313644204;0.10320780137198045
16.065516916141686;0.10340786964184981
16.838470848714646;0.10369962835562559
17.741738380665964;0.10416600467000803
18.81311891666985;0.10498809139871657
20.106076128573218;0.10647397357438117
21.6903795511399;0.11000420245032505
16.192708945789686;0.7914492385934604
16.377881649496764;0.8868018588319813
16.59343467803237;0.9834538776285553
16.868914702112146;1.0812874491160491
17.148810230705784;1.1849196025646953
17.46570030006929;1.293900139354641
17.786002786709066;1.4102887172835001
